201,26.00242541,0.184247003,4.809429165,4.790868953,4.602841952,0.188027001,26.99754831,-0.9951229,-0.188948522,,,,,,,,,,,
202,25.00294725,0.191483092,4.809429165,4.787641649,4.790868953,-0.00322730398,26.00242541,-0.99947816,0.003228989,,,,,,,,,,,
203,25.99736313,0.184183722,4.809429165,4.788291103,4.787641649,0.000649454926,25.00294725,0.99441588,0.000653101926,,,,,,,,,,,
204,26.99754835,0.170288747,4.809429165,4.597378681,4.788291103,-0.190912423,25.99736313,1.00018522,-0.190877069,,,,,,,,,,,
205,26.00242562,0.184018383,4.802823242,4.784924317,4.597378681,0.187545636,26.99754835,-0.99512273,-0.18846483,,,,,,,,,,,
206,25.00294727,0.191237643,4.802823242,4.781504704,4.784924317,-0.0034196127,26.00242562,-0.99947835,0.00342139747,,,,,,,,,,,
207,25.99736334,0.183954963,4.802823242,4.782344011,4.781504704,0.000839307339,25.00294727,0.99441607,0.000844020289,,,,,,,,,,,
208,26.99754839,0.170086285,4.802823242,4.59191271,4.782344011,-0.190431302,25.99736334,1.00018505,-0.190396069,,,,,,,,,,,
209,26.00242582,0.183789702,4.796223211,4.778978093,4.59191271,0.187065383,26.99754839,-0.99512257,-0.187982253,,,,,,,,,,,
210,25.00294729,0.190992161,4.796223211,4.775366934,4.778978093,-0.00361115845,26.00242582,-0.99947853,0.00361304254,,,,,,,,,,,
211,25.99736355,0.183726133,4.796223211,4.776395073,4.775366934,0.00102813895,25.00294729,0.99441626,0.00103391205,,,,,,,,,,,
212,26.99754843,0.16988372,4.796223211,4.586443958,4.776395073,-0.189951115,25.99736355,1.00018488,-0.189916003,,,,,,,,,,,
213,26.00242602,0.183560942,4.796223211,4.773029815,4.586443958,0.186585856,26.99754843,-0.99512241,-0.187500406,,,,,,,,,,,
214,25.00294731,0.190746633,4.789627564,4.769228014,4.773029815,-0.00380180006,26.00242602,-0.99947871,0.00380378293,,,,,,,,,,,
215,25.99736376,0.183497232,4.789627564,4.770444289,4.769228014,0.0012162748,25.00294731,0.99441645,0.00122310406,,,,,,,,,,,
216,26.99754848,0.169681062,4.789627564,4.580972697,4.770444289,-0.189471592,25.99736376,1.00018472,-0.189436599,,,,,,,,,,,
217,26.00242623,0.183332116,4.789627564,4.767079822,4.580972697,0.186107124,26.99754848,-0.99512225,-0.187019358,,,,,,,,,,,
218,25.00294733,0.190501069,4.783036308,4.763088195,4.767079822,-0.00399162736,26.00242623,-0.9994789,0.00399370849,,,,,,,,,,,
219,25.99736397,0.183268252,4.783036308,4.764491451,4.763088195,0.00140325687,25.00294733,0.99441664,0.00141113575,,,,,,,,,,,
220,26.99754852,0.169478302,4.783036308,4.575498681,4.764491451,-0.18899277,25.99736397,1.00018455,-0.188957898,,,,,,,,,,,
221,26.00242643,0.183103214,4.783036308,4.761127851,4.575498681,0.18562917,26.99754852,-0.99512209,-0.186539091,,,,,,,,,,,
222,25.00294735,0.190255459,4.776450972,4.756947224,4.761127851,-0.0041806267,26.00242643,-0.99947908,0.00418280561,,,,,,,,,,,
223,25.99736418,0.183039209,4.776450972,4.758536976,4.756947224,0.00158975117,25.00294735,0.99441683,0.00159867685,,,,,,,,,,,
224,26.99754857,0.169275445,4.776450972,4.570022048,4.758536976,-0.188514927,25.99736418,1.00018439,-0.188480174,,,,,,,,,,,
225,26.00242664,0.182874242,4.776450972,4.755174062,4.570022048,0.185152014,26.99754857,-0.99512193,-0.186059626,,,,,,,,,,,
226,25.00294737,0.190009814,4.776450972,4.750805379,4.755174062,-0.00436868273,26.00242664,-0.99947927,0.00437095881,,,,,,,,,,,
227,25.99736439,0.182810091,4.769870044,4.75258055,4.750805379,0.00177517067,25.00294737,0.99441702,0.00178513706,,,,,,,,,,,
228,26.99754847,0.169072486,4.769870044,4.564542636,4.75258055,-0.188037914,25.99736439,1.00018408,-0.188003307,,,,,,,,,,,
229,26.00242684,0.182645195,4.769870044,4.749218321,4.564542636,0.184675685,26.99754847,-0.99512163,-0.185581018,,,,,,,,,,,
230,25.00294739,0.18976413,4.769870044,4.744662559,4.749218321,-0.00455576177,26.00242684,-0.99947945,0.0045581345,,,,,,,,,,,
231,25.99736461,0.182580909,4.763293533,4.746622462,4.744662559,0.0019599032,25.00294739,0.99441722,0.00197090634,,,,,,,,,,,
232,26.99754844,0.168869434,4.763293533,4.559060724,4.746622462,-0.187561738,25.99736461,1.00018383,-0.187527265,,,,,,,,,,,
233,26.00242704,0.182416084,4.763293533,4.743260915,4.559060724,0.184200191,26.99754844,-0.9951214,-0.185103235,,,,,,,,,,,
234,25.00294741,0.189518406,4.763293533,4.738518738,4.743260915,-0.00474217669,26.00242704,-0.99947963,0.00474464566,,,,,,,,,,,
235,25.99736483,0.182351648,4.756722967,4.74066232,4.738518738,0.00214358196,25.00294741,0.99441742,0.00215561586,,,,,,,,,,,
236,26.99754841,0.168666272,4.756722967,4.553575843,4.74066232,-0.187086477,25.99736483,1.00018358,-0.187052138,,,,,,,,,,,
237,26.00242724,0.182186898,4.756722967,4.737301559,4.553575843,0.183725716,26.99754841,-0.99512117,-0.184626477,,,,,,,,,,,
238,25.00294743,0.189272644,4.756722967,4.732373968,4.737301559,-0.00492759146,26.00242724,-0.99947981,0.00493015608,,,,,,,,,,,
239,25.99736505,0.182122321,4.756722967,4.734700463,4.732373968,0.00232649492,25.00294743,0.99441762,0.00233955521,,,,,,,,,,,
240,26.99754837,0.168463021,4.750156834,4.548088558,4.734700463,-0.186611905,25.99736505,1.00018332,-0.186577701,,,,,,,,,,,
241,26.00243283,0.182038089,4.750156834,4.733433182,4.548088558,0.185344624,26.99754837,-0.99511554,-0.186254376,,,,,,,,,,,
242,25.0029529,0.189200545,4.750156834,4.730572315,4.733433182,-0.00286086643,26.00243283,-0.99947993,0.00286235506,,,,,,,,,,,
243,25.99737006,0.182134649,4.750156834,4.735021871,4.730572315,0.00444955551,25.0029529,0.99441716,0.00447453613,,,,,,,,,,,
244,26.99755271,0.168542162,4.750156834,4.550225902,4.735021871,-0.184795968,25.99737006,1.00018265,-0.184762222,,,,,,,,,,,
245,26.00243229,0.182131096,4.750156834,4.735851492,4.550225902,0.185625589,26.99755271,-0.99512042,-0.186535806,,,,,,,,,,,
246,25.00295284,0.189302362,4.750156834,4.73311803,4.735851492,-0.00273346206,26.00243229,-0.99947945,0.0027348857,,,,,,,,,,,
247,25.99737,0.182227701,4.750156834,4.737440967,4.73311803,0.00432293756,25.00295284,0.99441716,0.00434720732,,,,,,,,,,,
248,26.99755278,0.168621419,4.753456205,4.552365659,4.737440967,-0.185075308,25.99737,1.00018278,-0.185041486,,,,,,,,,,,
249,26.00243215,0.182224088,4.753456205,4.738269484,4.552365659,0.185903825,26.99755278,-0.99512063,-0.186815366,,,,,,,,,,,
250,25.0029528,0.189404169,4.753456205,4.735663498,4.738269484,-0.00260598669,26.00243215,-0.99947935,0.0026073442,,,,,,,,,,,
251,25.99736993,0.18232074,4.753456205,4.739859724,4.735663498,0.00419622606,25.0029528,0.99441713,0.00421978457,,,,,,,,,,,
252,26.99755285,0.168700652,4.753456205,4.554504768,4.739859724,-0.185354955,25.99736993,1.00018292,-0.185321057,,,,,,,,,,,
253,26.00243201,0.182317056,4.753456205,4.740686853,4.554504768,0.186182085,26.99755285,-0.99512084,-0.187094951,,,,,,,,,,,
254,25.00295276,0.189505965,4.753456205,4.738208691,4.740686853,-0.00247816227,26.00243201,-0.99947925,0.00247945345,,,,,,,,,,,
255,25.99736987,0.182413757,4.753456205,4.74227791,4.738208691,0.00406921947,25.00295276,0.99441711,0.00409206502,,,,,,,,,,,
256,26.99755292,0.168779852,4.758670678,4.556642986,4.74227791,-0.185634924,25.99736987,1.00018305,-0.18560095,,,,,,,,,,,
257,26.00243187,0.182410005,4.758670678,4.743103727,4.556642986,0.186460741,26.99755292,-0.99512105,-0.187374934,,,,,,,,,,,
258,25.00295271,0.18960775,4.758670678,4.740753607,4.743103727,-0.00235012072,26.00243187,-0.99947916,0.00235134539,,,,,,,,,,,
259,25.99736981,0.182506753,4.758670678,4.744695551,4.740753607,0.00394194386,25.00295271,0.9944171,0.0039640749,,,,,,,,,,,
260,26.99755298,0.168859028,4.758670678,4.558780555,4.744695551,-0.185914996,25.99736981,1.00018317,-0.185880948,,,,,,,,,,,
261,26.00243173,0.182502937,4.758670678,4.74552016,4.558780555,0.186739605,26.99755298,-0.99512125,-0.187655128,,,,,,,,,,,
262,25.00295267,0.189709517,4.758670678,4.743298075,4.74552016,-0.00222208527,26.00243173,-0.99947906,0.00222324344,,,,,,,,,,,
263,25.99736975,0.182599727,4.758670678,4.747112619,4.743298075,0.00381454447,25.00295267,0.99441708,0.00383596033,,,,,,,,,,,
264,26.99755305,0.168938175,4.763877789,4.560917342,4.747112619,-0.186195277,25.99736975,1.0001833,-0.186161154,,,,,,,,,,,
265,26.00243159,0.182595848,4.763877789,4.747936046,4.560917342,0.187018705,26.99755305,-0.99512146,-0.187935556,,,,,,,,,,,
266,25.00295262,0.189811278,4.763877789,4.745842391,4.747936046,-0.00209365566,26.00243159,-0.99947897,0.00209474709,,,,,,,,,,,
267,25.99736969,0.182692684,4.763877789,4.749529246,4.745842391,0.00368685503,25.00295262,0.99441707,0.00370755405,,,,,,,,,,,
268,26.99755312,0.169017294,4.763877789,4.563053373,4.749529246,-0.186475873,25.99736969,1.00018343,-0.186441674,,,,,,,,,,,
269,26.00243145,0.182688737,4.763877789,4.750351361,4.563053373,0.187297988,26.99755312,-0.99512167,-0.188216168,,,,,,,,,,,
270,25.00295258,0.189913031,4.763877789,4.748386508,4.750351361,-0.00196485211,26.00243145,-0.99947887,0.00196587659,,,,,,,,,,,
271,25.99736963,0.182785623,4.763877789,4.751945404,4.748386508,0.00355889576,25.00295258,0.99441705,0.00357887645,,,,,,,,,,,
272,26.9975532,0.169096388,4.763877789,4.565188731,4.751945404,-0.186756673,25.99736963,1.00018357,-0.186722397,,,,,,,,,,,
273,26.00243131,0.182781609,4.769078161,4.752766233,4.565188731,0.187577502,26.9975532,-0.99512189,-0.188497011,,,,,,,,,,,
274,25.00295253,0.190014767,4.769078161,4.750930199,4.752766233,-0.00183603345,26.00243131,-0.99947878,0.00183699093,,,,,,,,,,,
275,25.99736957,0.182878537,4.769078161,4.754360913,4.750930199,0.00343071351,25.00295253,0.99441704,0.00344997458,,,,,,,,,,,
276,26.99755327,0.169175454,4.769078161,4.567323331,4.754360913,-0.187037581,25.99736957,1.0001837,-0.187003229,,,,,,,,,,,
277,26.00243117,0.182874459,4.769078161,4.755180533,4.567323331,0.187857202,26.99755327,-0.9951221,-0.188778042,,,,,,,,,,,
278,25.00295249,0.190116495,4.769078161,4.753473692,4.755180533,-0.00170684085,26.00243117,-0.99947868,0.00170773112,,,,,,,,,,,
279,25.99736951,0.182971434,4.769078161,4.756775979,4.753473692,0.00330228742,25.00295249,0.99441702,0.00332082754,,,,,,,,,,,
280,26.9975534,0.169254491,4.769078161,4.569457159,4.756775979,-0.187318821,25.99736951,1.00018389,-0.187284381,,,,,,,,,,,
281,26.00243103,0.182967284,4.774271798,4.757594183,4.569457159,0.188137024,26.9975534,-0.99512237,-0.189059185,,,,,,,,,,,
282,25.00295244,0.190218213,4.774271798,4.756016933,4.757594183,-0.0015772501,26.00243103,-0.99947859,0.00157807292,,,,,,,,,,,
283,25.99736945,0.183064309,4.774271798,4.759190474,4.756016933,0.00317354132,25.00295244,0.99441701,0.00319135864,,,,,,,,,,,
284,26.99755344,0.169333504,4.774271798,4.571590323,4.759190474,-0.187600151,25.99736945,1.00018399,-0.187565641,,,,,,,,,,,
285,26.00243089,0.183060092,4.774271798,4.760007391,4.571590323,0.188417068,26.99755344,-0.99512255,-0.189340567,,,,,,,,,,,
286,25.0029524,0.190319916,4.774271798,4.758559801,4.760007391,-0.00144759043,26.00243089,-0.99947849,0.00144834575,,,,,,,,,,,
287,25.99736939,0.183157166,4.774271798,4.761604501,4.758559801,0.00304470041,25.0029524,0.99441699,0.00306179444,,,,,,,,,,,
288,26.99755348,0.169412488,4.774271798,4.573722705,4.761604501,-0.187881796,25.99736939,1.00018409,-0.187847215,,,,,,,,,,,
289,26.00243075,0.183152881,4.779458078,4.762420105,4.573722705,0.1886974,26.99755348,-0.99512273,-0.189622239,,,,,,,,,,,
290,25.00295236,0.190421609,4.779458078,4.761102418,4.762420105,-0.00131768672,26.00243075,-0.99947839,0.0013183744,,,,,,,,,,,
291,25.99736933,0.183250002,4.779458078,4.764017982,4.761102418,0.00291556358,25.00295236,0.99441697,0.00293193264,,,,,,,,,,,
292,26.99755351,0.169491443,4.779458078,4.575854302,4.764017982,-0.18816368,25.99736933,1.00018418,-0.18812903,,,,,,,,,,,
293,26.00243061,0.18324565,4.779458078,4.764832299,4.575854302,0.188977997,26.99755351,-0.9951229,-0.189904178,,,,,,,,,,,
294,26.00008086,0.183292432,4.779458078,4.765618053,4.764832299,0.000785754317,26.00243061,-0.00234975,-0.334399113,,,,,,,,,,,
295,26.00000404,0.183316399,4.779458078,4.766227115,4.765618053,0.000609061572,26.00008086,-7.68E-05,-7.928424527,,,,,,,,,,,
296,26.00000153,0.183339615,4.779458078,4.766830271,4.766227115,0.000603155911,26.00000404,-2.51E-06,-240.3011597,,,,,,,,,,,
297,26.00000144,0.183362811,4.779458078,4.76743335,4.766830271,0.000603079533,26.00000153,-9.00E-08,-6700.883673,,,,,,,,,,,
298,26.38056261,0.179058212,4.784637625,4.723656373,4.76743335,-0.0437769775,26.00000144,0.38056117,-0.115032696,,,,,,,,,,,
299,25.22954592,0.189426263,4.784637625,4.779138601,4.723656373,0.0554822283,26.38056261,-1.15101669,-0.0482028009,,,,,,,,,,,
300,26.05375669,0.182882484,4.784637625,4.764775741,4.779138601,-0.0143628598,25.22954592,0.82421077,-0.0174261977,,,,,,,,,,,
301,26.72477032,0.174225264,4.784637625,4.656130164,4.764775741,-0.108645577,26.05375669,0.67101363,-0.161912623,,,,,,,,,,,
302,25.66868159,0.186412347,4.784637625,4.78495918,4.656130164,0.128829015,26.72477032,-1.05608873,-0.121986924,,,,,,,,,,,
303,26.38367568,0.179051849,4.784637625,4.724045914,4.78495918,-0.0609132657,25.66868159,0.71499409,-0.0851940827,,,,,,,,,,,
304,25.59171572,0.187007714,4.786053711,4.785848254,4.724045914,0.0618023402,26.38367568,-0.79195996,-0.0780372031,,,,,,,,,,,
305,26.3491827,0.179481813,4.786053711,4.729199082,4.785848254,-0.0566491721,25.59171572,0.75746698,-0.0747876456,,,,,,,,,,,
306,25.22831367,0.189438659,4.786053711,4.77921791,4.729199082,0.0500188284,26.3491827,-1.12086903,-0.0446250428,,,,,,,,,,,
307,26.05370846,0.18285883,4.786053711,4.764150646,4.77921791,-0.0150672643,25.22831367,0.82539479,-0.0182546152,,,,,,,,,,,
308,26.7246619,0.174201702,4.786053711,4.655481588,4.764150646,-0.108669058,26.05370846,0.67095344,-0.161962144,,,,,,,,,,,
309,25.66878374,0.186387851,4.786053711,4.784349439,4.655481588,0.128867851,26.7246619,-1.05587816,-0.122048031,,,,,,,,,,,
310,26.38356812,0.17902854,4.786053711,4.723411681,4.784349439,-0.0609377586,25.66878374,0.71478438,-0.0852533439,,,,,,,,,,,
311,25.59175783,0.186983812,4.785535806,4.785244435,4.723411681,0.0618327543,26.38356812,-0.79181029,-0.0780903647,,,,,,,,,,,
312,26.3492219,0.179456688,4.785535806,4.728544094,4.785244435,-0.0567003413,25.59175783,0.75746407,-0.0748554863,,,,,,,,,,,
313,25.22835293,0.189415243,4.785535806,4.778634601,4.728544094,0.0500905072,26.3492219,-1.12086897,-0.0446889944,,,,,,,,,,,
314,26.05370054,0.182834722,4.785535806,4.763521095,4.778634601,-0.0151135054,25.22835293,0.82534761,-0.018311685,,,,,,,,,,,
315,26.72455462,0.174178123,4.785535806,4.654832762,4.763521095,-0.108688334,26.05370054,0.67085408,-0.162014866,,,,,,,,,,,
316,25.66888593,0.186363359,4.785535806,4.783739804,4.654832762,0.128907042,26.72455462,-1.05566869,-0.122109373,,,,,,,,,,,
317,26.38346057,0.17900523,4.785018411,4.722777428,4.783739804,-0.0609623762,25.66888593,0.71457464,-0.0853128179,,,,,,,,,,,
318,25.59179993,0.186959905,4.785018411,4.784640484,4.722777428,0.0618630562,26.38346057,-0.79166064,-0.0781434027,,,,,,,,,,,
319,26.34926109,0.179431563,4.785018411,4.727889101,4.784640484,-0.0567513824,25.59179993,0.75746116,-0.0749231583,,,,,,,,,,,
320,25.2283922,0.18939182,4.785018411,4.778051114,4.727889101,0.0501620132,26.34926109,-1.12086889,-0.0447527928,,,,,,,,,,,
321,26.05369261,0.18281062,4.785018411,4.762891699,4.778051114,-0.0151594151,25.2283922,0.82530041,-0.0183683601,,,,,,,,,,,
322,26.72444732,0.174154547,4.785018411,4.654184017,4.762891699,-0.108707682,26.05369261,0.67075471,-0.162067714,,,,,,,,,,,
323,25.66898813,0.186338859,4.784501526,4.78312996,4.654184017,0.128945943,26.72444732,-1.05545919,-0.122170468,,,,,,,,,,,
324,26.38335305,0.178981921,4.784501526,4.722143211,4.78312996,-0.0609867485,25.66898813,0.71436492,-0.0853719812,,,,,,,,,,,
325,25.59184202,0.186936003,4.784501526,4.784036657,4.722143211,0.0618934453,26.38335305,-0.79151103,-0.078196567,,,,,,,,,,,
326,26.34930026,0.179406442,4.784501526,4.727234209,4.784036657,-0.0568024478,25.59184202,0.75745824,-0.0749908639,,,,,,,,,,,
327,25.22843149,0.1893684,4.784501526,4.777467706,4.727234209,0.0502334969,26.34930026,-1.12086877,-0.0448165729,,,,,,,,,,,
328,26.05368469,0.182786515,4.784501526,4.762262227,4.777467706,-0.0152054784,25.22843149,0.8252532,-0.018425228,,,,,,,,,,,
329,26.72434002,0.174130964,4.783985151,4.65353509,4.762262227,-0.108727137,26.05368469,0.67065533,-0.162120739,,,,,,,,,,,
330,25.66909032,0.186314363,4.783985151,4.782520212,4.65353509,0.128985122,26.72434002,-1.0552497,-0.122231849,,,,,,,,,,,
331,26.38324553,0.178958608,4.783985151,4.721508895,4.782520212,-0.0610113172,25.66909032,0.71415521,-0.0854314529,,,,,,,,,,,
332,25.59188411,0.1869121,4.783985151,4.783432802,4.721508895,0.0619239074,26.38324553,-0.79136142,-0.0782498437,,,,,,,,,,,
333,26.34933941,0.179381313,4.783985151,4.7265791,4.783432802,-0.0568537019,25.59188411,0.7574553,-0.0750588212,,,,,,,,,,,
334,25.2284708,0.189344981,4.783985151,4.776884324,4.7265791,0.0503052242,26.34933941,-1.12086861,-0.0448805719,,,,,,,,,,,
335,26.05367676,0.182762413,4.783469285,4.761632832,4.776884324,-0.0152514921,25.2284708,0.82520596,-0.0184820431,,,,,,,,,,,
336,26.72423272,0.174107388,4.783469285,4.652886355,4.761632832,-0.108746477,26.05367676,0.67055596,-0.162173604,,,,,,,,,,,
337,25.66919252,0.186289864,4.783469285,4.781910384,4.652886355,0.129024028,26.72423272,-1.0550402,-0.122292997,,,,,,,,,,,
338,26.38313803,0.178935295,4.783469285,4.720874586,4.781910384,-0.0610357971,25.66919252,0.71394551,-0.0854908341,,,,,,,,,,,
339,25.59192619,0.186888201,4.783469285,4.782829046,4.720874586,0.0619544594,26.38313803,-0.79121184,-0.0783032511,,,,,,,,,,,
340,26.34937854,0.179356192,4.783469285,4.725924197,4.782829046,-0.0569048493,25.59192619,0.75745235,-0.075126639,,,,,,,,,,,
341,25.22851013,0.189321561,4.78295393,4.77630092,4.725924197,0.050376723,26.34937854,-1.12086841,-0.0449443686,,,,,,,,,,,
342,26.05366883,0.182738304,4.78295393,4.761003255,4.77630092,-0.0152976645,25.22851013,0.8251587,-0.0185390574,,,,,,,,,,,
343,26.7241254,0.174083805,4.78295393,4.652237435,4.761003255,-0.10876582,26.05366883,0.67045657,-0.162226496,,,,,,,,,,,
344,25.66929472,0.186265371,4.78295393,4.781300704,4.652237435,0.129063269,26.7241254,-1.05483068,-0.12235449,,,,,,,,,,,
345,26.38303055,0.178911993,4.78295393,4.720240577,4.781300704,-0.0610601272,25.66929472,0.71373583,-0.0855500378,,,,,,,,,,,
346,25.59196827,0.186864295,4.78295393,4.782225108,4.720240577,0.0619845314,26.38303055,-0.79106228,-0.07835607,,,,,,,,,,,
347,26.34941765,0.179331067,4.782439084,4.725269182,4.782225108,-0.0569559264,25.59196827,0.75744938,-0.0751943667,,,,,,,,,,,
348,25.22854947,0.189298135,4.782439084,4.775717363,4.725269182,0.0504481814,26.34941765,-1.12086818,-0.0450081306,,,,,,,,,,,
349,26.0536609,0.182714203,4.782439084,4.760373887,4.775717363,-0.0153434769,25.22854947,0.82511143,-0.0185956421,,,,,,,,,,,
350,26.72401809,0.174060229,4.782439084,4.651588709,4.760373887,-0.108785178,26.0536609,0.67035719,-0.162279423,,,,,,,,,,,
351,25.66939691,0.186240868,4.782439084,4.780690762,4.651588709,0.129102053,26.72401809,-1.05462118,-0.12241557,,,,,,,,,,,
352,26.38292308,0.178888676,4.782439084,4.719606179,4.780690762,-0.0610845828,25.66939691,0.71352617,-0.0856094497,,,,,,,,,,,
353,25.59201034,0.186840392,4.781924748,4.781621244,4.719606179,0.0620150652,26.38292308,-0.79091274,-0.0784094908,,,,,,,,,,,
354,26.34945675,0.179305939,4.781924748,4.724614085,4.781621244,-0.0570071593,25.59201034,0.75744641,-0.0752623005,,,,,,,,,,,
355,25.22858884,0.189274711,4.781924748,4.775133862,4.724614085,0.0505197769,26.34945675,-1.12086791,-0.0450720165,,,,,,,,,,,
356,26.05365296,0.182690098,4.781924748,4.759744413,4.775133862,-0.0153894491,25.22858884,0.82506412,-0.018652428,,,,,,,,,,,
357,26.72391076,0.17403665,4.781924748,4.650939904,4.759744413,-0.108804509,26.05365296,0.6702578,-0.162332328,,,,,,,,,,,
358,25.66949911,0.186216372,4.781924748,4.780080995,4.650939904,0.129141092,26.72391076,-1.05441165,-0.12247692,,,,,,,,,,,
359,26.38281563,0.178865367,4.781410922,4.718972,4.780080995,-0.0611089952,25.66949911,0.71331652,-0.0856688349,,,,,,,,,,,
360,25.59205241,0.186816482,4.781410922,4.781017198,4.718972,0.0620451982,26.38281563,-0.79076322,-0.078462423,,,,,,,,,,,
361,26.34935236,0.179342134,4.781410922,4.725549082,4.781017198,-0.0554681166,25.59205241,0.75729995,-0.0732445798,,,,,,,,,,,
362,25.22848075,0.189384536,4.781410922,4.777884121,4.725549082,0.0523350391,26.34935236,-1.12087161,-0.0466913771,,,,,,,,,,,
