Time,vsa,Isa,Vpmax
693,20.00002846,0.240992392,5.758032503
694,20.00002847,0.241181816,5.765624459
695,20.00002847,0.241371243,5.765624459
696,20.00002847,0.241560667,5.773220695
697,20.00002847,0.241750087,5.773220695
698,20.00002847,0.24193951,5.780817038
699,20.00002847,0.24212893,5.788417619
700,20.00002847,0.242318354,5.788417619
701,20.00002848,0.242507774,5.796022414
702,20.00002848,0.24269719,5.796022414
703,20.00002848,0.24288661,5.8036314
704,20.00002848,0.24307603,5.8036314
705,20.00002848,0.243265443,5.811244553
706,20.00002848,0.243454863,5.811244553
707,20.00002848,0.243644273,5.818861848
708,20.00002849,0.243833689,5.818861848
709,20.00002849,0.244023102,5.826483263
710,20.00002849,0.244212515,5.834111488
711,20.00002849,0.244401928,5.834111488
712,20.00002849,0.244591341,5.841760965
713,20.00002849,0.244780747,5.841760965
714,20.00002849,0.244970156,5.849414625
715,20.0000285,0.245159569,5.849414625
716,20.0000285,0.245348975,5.857072445
717,20.0000285,0.245538381,5.857072445
718,20.0000285,0.245727783,5.8647344
719,20.0000285,0.245917189,5.8647344
720,20.0000285,0.246106595,5.872400467
721,20.00002577,0.246278105,5.872400467
722,20.00002581,0.246449602,5.880048174
723,20.00002581,0.246621092,5.880048174
724,20.00002581,0.246792585,5.887684545
725,20.00002581,0.246964078,5.887684545
726,20.00002581,0.247135567,5.895324377
727,20.00002582,0.24730706,5.895324377
728,20.00002582,0.247478546,5.902967646
729,20.00002582,0.247650039,5.902967646
730,20.00002582,0.247821525,5.910614332
731,20.00002582,0.247993011,5.910614332
732,20.00002582,0.248164497,5.918264411
733,20.00002582,0.248335986,5.918264411
734,20.00002582,0.248507472,5.925917862
735,20.00002582,0.248678951,5.925917862
736,20.00002583,0.248850441,5.933574663
737,20.00002583,0.24902192,5.933574663
738,20.00002583,0.249193402,5.941234792
739,20.00002583,0.249364884,5.941234792
740,20.00002583,0.249536367,5.948898225
741,20.00002583,0.249707849,5.948898225
742,20.00002583,0.249879324,5.956564941
743,20.00002583,0.250050807,5.956564941
744,20.00002583,0.250222282,5.964245287
745,20.00002584,0.250393761,5.964245287
746,20.00002584,0.25056524,5.971942872
747,20.00002584,0.250736715,5.971942872
748,20.00002584,0.25090819,5.979647538
749,20.00002584,0.251079662,5.979647538
750,20.00002584,0.251251141,5.98735552
751,20.00002584,0.251422609,5.98735552
752,20.00002584,0.251594084,5.995066797
753,20.00002584,0.251765552,5.995066797
754,20.00002585,0.251937028,6.002781346
755,20.00002585,0.252108499,6.002781346
756,20.00002585,0.252279964,6.002781346
757,20.00002585,0.252451436,6.010499145
758,20.00002585,0.252622904,6.010499145
759,20.00002585,0.252794369,6.018220169
760,20.00002585,0.252965833,6.018220169
761,20.00002585,0.253137305,6.025944398
762,20.00002586,0.25330877,6.025944398
763,20.00002586,0.253480231,6.033671809
764,20.00002586,0.253651699,6.033671809
765,20.00002586,0.25382316,6.041402377
766,20.00002586,0.253994621,6.041402377
767,20.00002586,0.254166078,6.049136081
768,20.00002586,0.254337543,6.049136081
769,20.00002586,0.254509004,6.056872897
770,20.00002586,0.254680462,6.056872897
771,20.00002587,0.254851923,6.064612803
772,20.00002587,0.255023377,6.064612803
773,20.00002587,0.255194834,6.072355775
774,20.00002587,0.255366288,6.072355775
775,20.00002587,0.255537746,6.080101789
776,20.00002587,0.255709203,6.080101789
777,20.00002587,0.255880654,6.087854532
778,20.00002587,0.256052111,6.087854532
779,20.00002587,0.256223558,6.095631919
780,20.00002588,0.256395012,6.095631919
781,20.00002689,0.256573077,6.103410608
782,20.00002688,0.256751154,6.103410608
783,20.00002688,0.256929226,6.111190719
784,20.00002688,0.257107299,6.111190719
785,20.00002688,0.257285375,6.118974219
786,20.00002688,0.257463441,6.118974219
787,20.00002688,0.257641517,6.118974219
788,20.00002689,0.257819583,6.126761085
789,20.00002689,0.257997652,6.126761085
790,20.00002689,0.258175721,6.134551293
791,20.00002689,0.258353786,6.134551293
792,20.00002689,0.258531852,6.142344819
793,20.00002689,0.258709917,6.142344819
794,20.00002689,0.258887979,6.150141639
795,20.00002689,0.259066049,6.150141639
796,20.0000269,0.259244107,6.15794173
797,20.0000269,0.259422173,6.15794173
798,20.0000269,0.259600231,6.165745067
799,20.0000269,0.25977829,6.165745067
800,20.0000269,0.259956352,6.173551627
801,20.0000269,0.26013441,6.173551627
802,20.0000269,0.260312468,6.181361386
803,20.0000269,0.260490523,6.181361386
804,20.0000269,0.260668575,6.189174319
805,20.00002691,0.260846637,6.189174319
806,20.00002691,0.261024685,6.196990403
807,20.00002691,0.261202743,6.196990403
808,20.00002691,0.261380791,6.204809612
809,20.00002691,0.261558842,6.204809612
810,20.00002691,0.261736893,6.212631922
811,20.00002691,0.261914945,6.212631922
812,20.00002691,0.262092993,6.220473265
813,20.00002692,0.26227104,6.220473265
814,20.00002692,0.262449088,6.228328125
815,20.00002692,0.262627136,6.228328125
816,20.00002692,0.26280518,6.236186148
817,20.00002692,0.262983225,6.236186148
818,20.00002692,0.263161269,6.244047311
819,20.00002692,0.263339309,6.244047311
820,20.00002692,0.263517354,6.251911588
821,20.00002693,0.263695391,6.251911588
822,20.00002693,0.263873435,6.259778956
823,20.00002693,0.264051469,6.259778956
824,20.00002693,0.264229509,6.26764939
825,20.00002693,0.264407547,6.26764939
826,20.00002693,0.26458558,6.275522865
827,20.00002693,0.264763617,6.275522865
828,20.00002693,0.264941651,6.283399357
829,20.00002694,0.265119681,6.283399357
830,20.00002694,0.265297718,6.291282661
831,20.00002694,0.265475744,6.291282661
832,20.00002694,0.265653782,6.299168929
833,20.00002694,0.265831808,6.299168929
834,20.00002694,0.266009835,6.307058133
835,20.00002694,0.266187865,6.307058133
836,20.00002694,0.266365891,6.307058133
837,20.00002695,0.266543918,6.31495025
838,20.00002695,0.266721941,6.31495025
839,20.00002695,0.266899963,6.322845253
840,20.00002695,0.26707799,6.322845253
841,20.00002719,0.267257565,6.330740577
842,20.00002719,0.267437148,6.330740577
843,20.00002719,0.267616727,6.33860757
844,20.00002719,0.267796306,6.33860757
845,20.00002719,0.267975881,6.346496847
846,20.00002719,0.268155457,6.346496847
847,20.00002719,0.268335032,6.354396711
848,20.00002719,0.268514608,6.354396711
849,20.0000272,0.268694183,6.362299761
850,20.0000272,0.268873752,6.362299761
851,20.0000272,0.269053324,6.370205973
852,20.0000272,0.269232899,6.370205973
853,20.0000272,0.269412464,6.378119174
854,20.0000272,0.269592036,6.378119174
855,20.0000272,0.269771604,6.386035484
856,20.0000272,0.269951169,6.386035484
857,20.00002721,0.270130734,6.393954878
858,20.00002721,0.270310299,6.393954878
859,20.00002721,0.270489863,6.401877331
860,20.00002721,0.270669425,6.401877331
861,20.00002721,0.270848989,6.409802818
862,20.00002721,0.271028551,6.409802818
863,20.00002721,0.271208108,6.417731316
864,20.00002721,0.271387666,6.417731316
865,20.00002722,0.271567227,6.425662799
866,20.00002722,0.271746782,6.425662799
867,20.00002722,0.271926339,6.433597242
868,20.00002722,0.272105893,6.433597242
869,20.00002722,0.272285448,6.441534621
870,20.00002722,0.272464998,6.441534621
871,20.00002722,0.272644552,6.441534621
872,20.00002722,0.272824103,6.449474911
873,20.00002722,0.27300365,6.449474911
874,20.00002723,0.273183204,6.457418087
875,20.00002723,0.273362751,6.457418087
876,20.00002723,0.273542295,6.465364123
877,20.00002723,0.273721845,6.465364123
878,20.00002723,0.273901389,6.473334852
879,20.00002723,0.274080932,6.473334852
880,20.00002723,0.274260472,6.481314342
881,20.00002724,0.274440016,6.481314342
882,20.00002724,0.274619556,6.489296755
883,20.00002724,0.274799095,6.489296755
884,20.00002724,0.274978639,6.497285899
885,20.00002724,0.275158172,6.497285899
886,20.00002724,0.275337708,6.505277912
887,20.00002724,0.275517248,6.505277912
888,20.00002724,0.275696781,6.513272767
889,20.00002724,0.275876314,6.513272767
890,20.00002725,0.276055847,6.52127044
891,20.00002725,0.276235379,6.52127044
892,20.00002725,0.276414909,6.529270906
893,20.00002725,0.276594434,6.529270906
894,20.00002725,0.276773967,6.537274139
895,20.00002725,0.276953493,6.537274139
896,20.00002725,0.277133019,6.537274139
897,20.00002725,0.277312544,6.545280113
898,20.00002726,0.277492067,6.545280113
899,20.00002726,0.277671592,6.553288803
900,20.00002726,0.277851115,6.553288803
901,20.00002833,0.278037614,6.561300195
902,20.00002832,0.278224118,6.561300195
903,20.00002832,0.278410624,6.569318836
904,20.00002832,0.278597135,6.569318836
905,20.00002833,0.278783634,6.577340386
906,20.00002833,0.278970138,6.577340386
907,20.00002833,0.279156637,6.585364817
908,20.00002833,0.279343137,6.585364817
909,20.00002833,0.279529637,6.593399535
910,20.00002833,0.279716136,6.593399535
911,20.00002833,0.279902633,6.601458579
912,20.00002834,0.280089129,6.601458579
913,20.00002834,0.280275618,6.609520568
914,20.00002834,0.28046211,6.609520568
915,20.00002834,0.280648607,6.617585475
916,20.00002834,0.280835096,6.617585475
917,20.00002834,0.281021585,6.625653273
918,20.00002834,0.281208074,6.625653273
919,20.00002834,0.281394559,6.633723936
920,20.00002835,0.281581045,6.633723936
921,20.00002835,0.281767527,6.641797437
922,20.00002835,0.281954012,6.641797437
923,20.00002835,0.282140498,6.649873749
924,20.00002835,0.282326972,6.649873749
925,20.00002835,0.282513454,6.65795679
926,20.00002835,0.282699936,6.65795679
927,20.00002835,0.282886411,6.666042582
928,20.00002836,0.283072886,6.666042582
929,20.00002836,0.283259361,6.6741311
930,20.00002836,0.283445836,6.6741311
931,20.00002836,0.283632307,6.682222315
932,20.00002836,0.283818775,6.682222315
933,20.00002836,0.284005242,6.690316201
934,20.00002836,0.284191717,6.690316201
935,20.00002837,0.284378181,6.698412729
936,20.00002837,0.284564646,6.698412729
937,20.00002837,0.28475111,6.698412729
938,20.00002837,0.284937574,6.706511873
939,20.00002837,0.285124038,6.706511873
940,20.00002837,0.285310495,6.714617386
941,20.00002837,0.285496959,6.714617386
942,20.00002837,0.285683416,6.722751685
943,20.00002838,0.28586987,6.722751685
944,20.00002838,0.286056327,6.730888664
945,20.00002838,0.286242784,6.730888664
946,20.00002838,0.286429234,6.739028295
947,20.00002838,0.286615684,6.739028295
948,20.00002838,0.286802138,6.747170549
949,20.00002838,0.286988584,6.747170549
950,20.00002838,0.287175034,6.755315401
951,20.00002839,0.287361477,6.755315401
952,20.00002839,0.287547923,6.763462822
953,20.00002839,0.28773437,6.763462822
954,20.00002839,0.287920809,6.771612784
955,20.00002839,0.288107252,6.771612784
956,20.00002839,0.288293695,6.779769181
957,20.00002839,0.28848013,6.779769181
958,20.0000284,0.28866657,6.787928058
959,20.0000284,0.288853002,6.787928058
960,20.0000284,0.289039438,6.796089389
961,20.00003143,0.289245499,6.796089389
962,20.00003139,0.289451574,6.804233745
963,20.00003139,0.289657653,6.804233745
964,20.0000314,0.289863728,6.812380417
965,20.0000314,0.290069799,6.812380417
966,20.0000314,0.290275871,6.820526121
967,20.0000314,0.290481942,6.820526121
968,20.0000314,0.290688011,6.828675163
969,20.0000314,0.290894075,6.828675163
970,20.00003141,0.291100143,6.836834798
971,20.00003141,0.291306204,6.836834798
972,20.00003141,0.291512269,6.845020916
973,20.00003141,0.291718329,6.845020916
974,20.00003141,0.291924387,6.853210434
975,20.00003141,0.292130441,6.861403321
976,20.00003142,0.292336498,6.861403321
977,20.00003142,0.292542552,6.869599549
978,20.00003142,0.292748602,6.869599549
979,20.00003142,0.292954653,6.877799088
980,20.00003142,0.293160706,6.877799088
981,20.00003142,0.29336675,6.886001909
982,20.00003142,0.293572793,6.886001909
983,20.00003143,0.293778839,6.894203664
984,20.00003143,0.293984883,6.894203664
985,20.00003143,0.294190919,6.902408647
986,20.00003143,0.294396958,6.902408647
987,20.00003143,0.294602994,6.910616829
988,20.00003143,0.294809031,6.910616829
989,20.00003144,0.295015067,6.918828182
990,20.00003144,0.295221096,6.918828182
991,20.00003144,0.295427125,6.927042674
992,20.00003144,0.295633157,6.927042674
993,20.00003144,0.295839179,6.935260277
994,20.00003144,0.296045204,6.943480961
995,20.00003144,0.296251226,6.943480961
996,20.00003145,0.296457252,6.951704695
997,20.00003145,0.296663266,6.951704695
998,20.00003145,0.296869285,6.959946409
999,20.00003145,0.297075299,6.959946409
1000,20.00003145,0.297281318,6.968207776
1001,20.00003145,0.297487325,6.968207776
1002,20.00003146,0.29769334,6.976472256
1003,20.00003146,0.297899344,6.976472256
1004,20.00003146,0.298105356,6.984735515
1005,20.00003146,0.29831136,6.984735515
1006,20.00003146,0.298517364,6.993001832
1007,20.00003146,0.298723361,6.993001832
1008,20.00003147,0.298929365,7.001271177
1009,20.00003147,0.299135362,7.001271177
1010,20.00003147,0.299341355,7.009543522
1011,20.00003147,0.299547352,7.009543522
1012,20.00003147,0.299753346,7.017818834
1013,20.00003147,0.299959336,7.017818834
1014,20.00003147,0.300165325,7.026097084
1015,20.00003148,0.300371312,7.026097084
1016,20.00003148,0.300577295,7.034378241
1017,20.00003148,0.300783281,7.042662275
1018,20.00003148,0.30098926,7.042662275
1019,20.00003148,0.301195239,7.050949156
1020,20.00003148,0.301401215,7.050949156
1021,20.00003096,0.301603816,7.059244048
1022,20.00003097,0.301806402,7.059244048
1023,20.00003097,0.302008988,7.067551316
1024,20.00003097,0.302211578,7.067551316
1025,20.00003098,0.302414161,7.075863104
1026,20.00003098,0.302616737,7.075863104
1027,20.00003098,0.30281932,7.084208437
1028,20.00003098,0.303021896,7.084208437
1029,20.00003098,0.303224475,7.092556334
1030,20.00003098,0.303427047,7.092556334
1031,20.00003098,0.303629619,7.100906765
1032,20.00003099,0.303832191,7.100906765
1033,20.00003099,0.30403476,7.109259698
1034,20.00003099,0.304237325,7.109259698
1035,20.00003099,0.30443989,7.117615103
1036,20.00003099,0.304642452,7.117615103
1037,20.00003099,0.304845013,7.125972946
1038,20.00003099,0.305047575,7.125972946
1039,20.000031,0.305250129,7.134333197
1040,20.000031,0.305452684,7.134333197
1041,20.000031,0.305655238,7.142695824
1042,20.000031,0.305857789,7.142695824
1043,20.000031,0.30606034,7.151060796
1044,20.000031,0.306262887,7.151060796
1045,20.00003101,0.306465431,7.15942808
1046,20.00003101,0.306667978,7.15942808
1047,20.00003101,0.306870518,7.167797644
1048,20.00003101,0.307073055,7.167797644
1049,20.00003101,0.307275595,7.176169457
1050,20.00003101,0.307478132,7.176169457
1051,20.00003101,0.307680661,7.184543487
1052,20.00003102,0.307883198,7.184543487
1053,20.00003102,0.308085724,7.19292408
1054,20.00003102,0.308288254,7.19292408
1055,20.00003102,0.30849078,7.201336689
1056,20.00003102,0.308693302,7.201336689
1057,20.00003102,0.308895828,7.209751579
1058,20.00003102,0.309098343,7.209751579
1059,20.00003103,0.309300862,7.218168718
1060,20.00003103,0.309503378,7.218168718
1061,20.00003103,0.309705893,7.226588073
1062,20.00003103,0.309908401,7.226588073
1063,20.00003103,0.310110913,7.235009611
1064,20.00003103,0.310313421,7.235009611
1065,20.00003104,0.310515922,7.243433302
1066,20.00003104,0.310718431,7.243433302
1067,20.00003104,0.310920928,7.251859112
1068,20.00003104,0.311123426,7.251859112
1069,20.00003104,0.311325927,7.260287008
1070,20.00003104,0.311528421,7.260287008
1071,20.00003104,0.311730915,7.268716959
1072,20.00003105,0.311933405,7.268716959
1073,20.00003105,0.312135892,7.277148931
1074,20.00003105,0.312338383,7.277148931
1075,20.00003105,0.312540866,7.285582891
1076,20.00003105,0.312743346,7.285582891
1077,20.00003105,0.312945826,7.285582891
1078,20.00003105,0.313148302,7.294018807
1079,20.00003106,0.313350778,7.294018807
1080,20.00003106,0.313553254,7.302456646
1081,20.00003006,0.313749279,7.302456646
1082,20.00003007,0.313945289,7.310903405
1083,20.00003007,0.314141307,7.310903405
1084,20.00003007,0.314337314,7.319358892
1085,20.00003007,0.31453332,7.319358892
1086,20.00003007,0.314729327,7.32781632
1087,20.00003008,0.314925327,7.32781632
1088,20.00003008,0.315121333,7.336275657
1089,20.00003008,0.315317333,7.336275657
1090,20.00003008,0.315513333,7.344736872
1091,20.00003008,0.315709325,7.344736872
1092,20.00003008,0.315905321,7.353199933
1093,20.00003008,0.316101314,7.353199933
1094,20.00003009,0.316297307,7.361664809
1095,20.00003009,0.316493292,7.361664809
1096,20.00003009,0.316689277,7.370135485
1097,20.00003009,0.316885259,7.370135485
1098,20.00003009,0.317081241,7.378607906
1099,20.00003009,0.317277223,7.378607906
1100,20.00003009,0.317473202,7.378607906
1101,20.0000301,0.317669176,7.387082042
1102,20.0000301,0.317865151,7.387082042
1103,20.0000301,0.318061122,7.39555786
1104,20.0000301,0.318257094,7.39555786
1105,20.0000301,0.318453061,7.404035328
1106,20.0000301,0.318649025,7.404035328
1107,20.0000301,0.31884499,7.412514414
1108,20.0000301,0.319040947,7.412514414
1109,20.00003011,0.319236911,7.420995086
1110,20.00003011,0.319432864,7.420995086
1111,20.00003011,0.319628821,7.429504205
1112,20.00003011,0.319824771,7.429504205
1113,20.00003011,0.320020725,7.438027653
1114,20.00003011,0.320216675,7.438027653
1115,20.00003011,0.320412621,7.446552746
1116,20.00003012,0.320608564,7.446552746
1117,20.00003012,0.320804507,7.446552746
1118,20.00003012,0.321000446,7.455079451
1119,20.00003012,0.321196389,7.455079451
1120,20.00003012,0.321392321,7.463607736
1121,20.00003012,0.321588256,7.463607736
1122,20.00003012,0.321784185,7.472137569
1123,20.00003013,0.321980117,7.472137569
1124,20.00003013,0.322176042,7.480668918
1125,20.00003013,0.322371971,7.480668918
1126,20.00003013,0.322567889,7.489201749
1127,20.00003013,0.322763814,7.489201749
1128,20.00003013,0.322959728,7.497736031
1129,20.00003013,0.323155646,7.497736031
1130,20.00003014,0.323351561,7.506275717
1131,20.00003014,0.323547471,7.506275717
1132,20.00003014,0.323743382,7.514816781
