Time	V1	Duty	V3	V4	V5	vsa	Isa	Vpmax
1112.999999980593	0.11936152063159781	0	0.32676276219307709	30	0	30.326762762193077	0.093231559361584004	7.4380276532448875
1113.9999999805693	0.1084345861453726	0	0.037799207448603767	30	0	30.037799207448604	0.10875103129137642	7.4380276532448875
1114.9999999805457	0.092604655169481104	0	-0.36488555510136322	30	0	29.635114444898637	0.12983592512227915	7.4465527458633414
1115.999999980522	0.11938058134944962	0	0.32733615814602857	30	0	30.327336158146029	0.093343942353385501	7.4465527458633414
1116.9999999804984	0.10842235137462768	0	0.037558112221429241	30	0	30.037558112221429	0.10891573865023929	7.4465527458633414
1117.9999999804747	0.092588502712751694	0	-0.36521723141218843	30	0	29.634782768587812	0.13001808341073229	7.4550794508873635
1118.9999999804511	0.11939961965720887	0	0.32790870026722274	30	0	30.327908700267223	0.093456105076938911	7.4550794508873635
1119.9999999804274	0.10841012870299015	0	0.037317069655550483	30	0	30.03731706965555	0.109080204424572	7.4636077360794246
1120.9999999804038	0.092572391882382962	0	-0.3655481080306231	30	0	29.634451891969377	0.13019994327123641	7.4636077360794246
1121.9999999803802	0.11941863557141946	0	0.32848039001072138	30	0	30.328480390010721	0.0935680368741032	7.4721375691354464
1122.9999999803565	0.10839791811642301	0	0.037076080369569553	30	0	30.03707608036957	0.10924442506166088	7.4721375691354464
1123.9999999803329	0.092556322571863747	0	-0.36587818680968454	30	0	29.634121813190315	0.13038149404565047	7.4806689176852954
1124.9999999803092	0.11943762913241057	0	0.32905122949981092	30	0	30.329051229499811	0.09367975550844676	7.4806689176852954
1125.9999999802856	0.10838571956689717	0	0.036835144195041636	30	0	30.036835144195042	0.10940840766693327	7.4892017492933309
1126.9999999802619	0.092540294624821898	0	-0.36620747072266013	30	0	29.63379252927734	0.13056273573397448	7.4892017492933309
1127.9999999802383	0.11945660035957703	0	0.32962122017104178	30	0	30.329621220171042	0.093791246769114878	7.4977360314588495
1128.9999999802146	0.10837353309188111	0	0.036594262934087851	30	0	30.036594262934088	0.10957214158224815	7.4977360314588495
1129.999999980191	0.092524307908614364	0	-0.36653596220801177	30	0	29.633464037791988	0.13074367899434947	7.5062757168625716
1130.9999999801673	0.11947554928077796	0	0.33019036389800149	30	0	30.330190363898001	0.093902517761534909	7.5062757168625716
1131.9999999801437	0.10836135866325367	0	0.036353436824260399	30	0	30.03635343682426	0.10973563391303287	7.5148167814698761
1132.99999998012	0.092508362278487688	0	-0.36686366389497138	30	0	29.633136336105029	0.13092430961592072	7.5148167814698761
1133.9999999800964	0.11949447594154107	0	0.33075866264377041	30	0	30.33075866264377	0.094013575591134213	7.5148167814698761
1134.9999999800727	0.10834919626820207	0	0.036112666611153088	30	0	30.036112666611153	0.10989888465928743	7.5233591925595675
1135.9999999800491	0.092492457627455352	0	-0.367190577671348	30	0	29.632809422328652	0.13110464180954295	7.5233591925595675
1136.9999999800254	0.11951338033814178	0	0.33132611754762564	30	0	30.331326117547626	0.094124402494344395	7.531902917347538
1137.9999999800018	0.10833704589414146	0	0.035871952954504849	30	0	30.035871952954505	0.11006189382101184	7.531902917347538
1138.9999999799782	0.092476593799399265	0	-0.36751670645308465	30	0	29.632483293546915	0.13128467557521617	7.540459170103218
1139.9999999799545	0.11953226254262558	0	0.33189273143163689	30	0	30.331892731431637	0.094235023340161206	7.540459170103218
1140.9999999799309	0.10832456110607916	0	0.035621992226840149	30	0	30.03562199222684	0.11023053403391714	7.5490444001743411
1141.9999999799072	0.092459732609567719	0	-0.36786603579469457	30	0	29.632133964205305	0.13147745647756892	7.5490444001743411
1142.9999999798836	0.11955326191952212	0	0.33251895056268665	30	0	30.332518950562687	0.094357169189152046	7.5576386545210372
1143.9999999798599	0.10831111530188435	0	0.035354710590290495	30	0	30.03535471059029	0.11041057490501771	7.5576386545210372
1144.9999999798363	0.092442284696826513	0	-0.36822502572244886	30	0	29.631774974277551	0.13167633028388082	7.5662351220956579
1145.9999999798126	0.11957414779417506	0	0.33314484428344571	30	0	30.333144844283446	0.094479002399339151	7.5662351220956579
1146.999999979789	0.10829768509124617	0	0.035087595307249586	30	0	30.03508759530725	0.11059031024274191	7.5748337672343284
1147.9999999797653	0.092424887379558229	0	-0.36858303953819416	30	0	29.631416960461806	0.13187483460797012	7.5748337672343284
1148.9999999797417	0.11959500540516876	0	0.33376967799787138	30	0	30.333769677997871	0.094600565603286668	7.5834345541943975
1149.999999979718	0.10828427033730484	0	0.034820567647749101	30	0	30.034820567647749	0.11076973294166237	7.5834345541943975
1150.9999999796944	0.09240754045252822	0	-0.36894008276760459	30	0	29.631059917232395	0.13207295168626842	7.5920374471550183
1151.9999999796707	0.11961583480373598	0	0.33439345437640711	30	0	30.334393454376407	0.094721855248280917	7.5920374471550183
1152.9999999796471	0.10827087099286126	0	0.034553627809522425	30	0	30.034553627809522	0.11094886431806117	7.6006424102176808
1153.9999999796235	0.092390243733652649	0	-0.36929615876316646	30	0	29.630703841236834	0.13227069217691678	7.6006424102176808
1154.9999999795998	0.11963663601812007	0	0.33501617561515218	30	0	30.335016175615152	0.094842874887035578	7.6092494074068178
1155.9999999795762	0.10825748704999041	0	0.034286776800815488	30	0	30.034286776800815	0.11112769371379727	7.6178584026703788
1156.9999999795525	0.092372997033749432	0	-0.36965127113152363	30	0	29.630348728868476	0.13246806318534254	7.6178584026703788
1157.9999999795289	0.1196574090952395	0	0.33563784428242016	30	0	30.33563784428242	0.094963628072264328	7.6264693598804136
1158.9999999795052	0.10824411849162698	0	0.034020015607733711	30	0	30.034020015607734	0.111306217576157	7.6264693598804136
1159.9999999794816	0.092355800171726843	0	-0.37000542313044704	30	0	29.629994576869553	0.132665050500691	7.635077816402263
1160.9999999794579	0.11967815409094974	0	0.33625846323677422	30	0	30.336258463236774	0.09508410769853981	7.635077816402263
1161.9999999794343	0.10823076529407177	0	0.033753344900119941	30	0	30.03375334490012	0.1114844430105677	7.6436881695554701
1162.9999999794106	0.092338652978152858	0	-0.37035861766847233	30	0	29.629641382331528	0.13286166122838949	7.6436881695554701
1163.999999979387	0.11969887102753805	0	0.33687803430443708	30	0	30.336878034304437	0.095204320871289383	7.6523079513913075
1164.9999999793633	0.10821742745793589	0	0.033486765975972332	30	0	30.033486765975972	0.11166237356974307	7.6523079513913075
1165.9999999793397	0.09232155523602982	0	-0.37071085917516911	30	0	29.629289140824831	0.13305790957929275	7.6609600119928416
1166.999999979316	0.11971955997363129	0	0.33749656074369128	30	0	30.337496560743691	0.095324264037799367	7.6609600119928416
1167.9999999792924	0.1082041049659508	0	0.033220279552395482	30	0	30.033220279552395	0.11184000214825573	7.669614031506427
1168.9999999792688	0.092304506798233474	0	-0.37106214997611886	30	0	29.628937850023881	0.13325377423711871	7.669614031506427
1169.9999999792451	0.11974022094515208	0	0.33811404421670588	30	0	30.338114044216706	0.095443944303497119	7.6782699735203224
1170.9999999792215	0.10819079778811469	0	0.032953886471936755	30	0	30.032953886471937	0.11201733229881938	7.6782699735203224
1171.9999999791978	0.092287507456883383	0	-0.37141249421274125	30	0	29.628587505787259	0.13344926941272206	7.6869278015462585
1172.9999999791742	0.11976085399181594	0	0.33873048751734558	30	0	30.338730487517346	0.095563358115668962	7.6869278015462585
1173.9999999791505	0.10817750592313154	0	0.032687587711826893	30	0	30.032687587711827	0.11219437112686137	7.6955874790200456
1174.9999999791269	0.092270557051975108	0	-0.37176189461747811	30	0	29.628238105382522	0.1336443986588165	7.6955874790200456
1175.9999999791032	0.11978145915705377	0	0.33934589306406338	30	0	30.339345893064063	0.095682505474314894	7.7042489693021841
1176.9999999790796	0.10816422934800574	0	0.032421384145028043	30	0	30.032421384145028	0.11237111152695434	7.7042489693021841
1177.9999999790559	0.092253655415419855	0	-0.37211035417115923	30	0	29.627889645828841	0.13383914776454731	7.7129122356785178
1178.9999999790323	0.11980203649646261	0	0.33996026345071684	30	0	30.339960263450717	0.095801393484862274	7.7129122356785178
1179.9999999790086	0.10815096801684827	0	0.032155275799095051	30	0	30.032155275799095	0.11254755705181196	7.7215772413608441
1180.999999978985	0.092236802332302872	0	-0.37245787715234968	30	0	29.62754212284765	0.13403353449348288	7.7215772413608441
1181.9999999789613	0.11982258604133141	0	0.34057360100868195	30	0	30.340573601008682	0.095920011489170065	7.7302439494875763
1182.9999999789377	0.10813772196609023	0	0.031889264903650627	30	0	30.031889264903651	0.11272370414872057	7.7302439494875763
1183.999999978914	0.0922199976570693	0	-0.37280446604506068	30	0	29.627195533954939	0.13422754818748217	7.7389123231243939
1184.9999999788904	0.11984310782459684	0	0.34118590789285719	30	0	30.341185907892857	0.096038373698092983	7.7389123231243939
1185.9999999788668	0.10812449116692148	0	0.031623351809908939	30	0	30.031623351809909	0.11289955992310752	7.7475823252648892
1186.9999999788431	0.092203241200229713	0	-0.37315012435588812	30	0	29.626849875644112	0.13442119950468623	7.7475823252648892
1187.9999999788195	0.11986360190717014	0	0.34179718704844575	30	0	30.341797187048446	0.096156473006203669	7.7562539188312609
1188.9999999787958	0.10811127557515045	0	0.03135753691256582	30	0	30.031357536912566	0.1130751243749728	7.7562539188312609
1189.9999999787722	0.092186532766280652	0	-0.37349485585321673	30	0	29.626505144146783	0.13461448133966769	7.7649398700616823
1190.9999999787485	0.11988406832075019	0	0.34240744041641591	30	0	30.342407440416416	0.096274309413502124	7.7649398700616823
1191.9999999787249	0.10809807518605602	0	0.031091821181473023	30	0	30.031091821181473	0.11325039395160275	7.7736536433144714
1192.9999999787012	0.09216987222764278	0	-0.37383866249748365	30	0	29.626161337502516	0.13480739724514024	7.7736536433144714
1193.9999999786776	0.11990450710153959	0	0.34301667051357043	30	0	30.34301667051357	0.096391890025415705	7.7823690701325798
1194.9999999786539	0.1080848900077552	0	0.030826206031886016	30	0	30.030826206031886	0.11342537220571103	7.7823690701325798
1195.9999999786303	0.092153259347483404	0	-0.37418154924636227	30	0	29.625818450753638	0.13499995432653122	7.7910861132537876
1196.9999999786066	0.11992491830518112	0	0.34362487979623069	30	0	30.343624879796231	0.096509211289230734	7.7910861132537876
1197.999999978583	0.10807171998439837	0	0.030560691309485577	30	0	30.030560691309486	0.11360006269001133	7.7998047353426303
1198.9999999785593	0.092136694012568299	0	-0.37452351757408664	30	0	29.625476482425913	0.13519214192569962	7.7998047353426303
1199.9999999785357	0.11994530197119928	0	0.34423207090665287	30	0	30.344232070906653	0.096626269652233532	7.808524898991057
1200.9999999785121	0.10805872428771628	0	0.030299382512541939	30	0	30.030299382512542	0.11377167297155211	7.808524898991057
1201.9999999784884	0.092120702840709889	0	-0.37485267439634384	30	0	29.625147325603656	0.13537800214180606	7.8172534507944595
1202.9999999784648	0.11996468252996195	0	0.34481000151330932	30	0	30.344810001513309	0.096737153398862574	7.8172534507944595
1203.9999999784411	0.10804619179857561	0	0.030045653644954484	30	0	30.030045653644954	0.11393746035537333	7.8259869635167441
1204.9999999784175	0.092105073489115549	0	-0.37517574974393497	30	0	29.624824250256065	0.13556056543961859	7.8259869635167441
1205.9999999783938	0.11998407557962035	0	0.34538655672819729	30	0	30.345386556728197	0.096847813324529852	7.8347214998841341
1206.9999999783702	0.1080336741747765	0	0.029792003591584404	30	0	30.029792003591584	0.11410297062752761	7.8347214998841341
1207.9999999783465	0.092089488337686806	0	-0.37549797040474786	30	0	29.624502029595252	0.13574278412420426	7.8434612710597555
1208.9999999783229	0.12000344189646273	0	0.34596213822553423	30	0	30.345962138225534	0.096958228112953293	7.8434612710597555
1209.9999999782992	0.10802117148624213	0	0.029538472439256225	30	0	30.029538472439256	0.11426820378801494	7.852201982728384
1210.9999999782756	0.092073947240835244	0	-0.37581933802862721	30	0	29.624180661971373	0.1359246581955631	7.852201982728384
1211.9999999782519	0.12002278153030385	0	0.34653674858270733	30	0	30.346536748582707	0.097068397764132897	7.8609435968610715
1212.9999999782283	0.1080086836942634	0	0.02928506008224474	30	0	30.029285060082245	0.11443316338954901	7.8609435968610715
1213.9999999782046	0.092058450042760392	0	-0.37613985547027795	30	0	29.623860144529722	0.13610618765369509	7.8696860753647577
1214.999999978181	0.12004209451007217	0	0.34711038964996987	30	0	30.34711038964997	0.097178332936209699	7.8696860753647577
1215.9999999781573	0.10799621081929375	0	0.029031768282997916	30	0	30.029031768282998	0.11459784587941613	7.8784607472064128
1216.9999999781337	0.092042996558750353	0	-0.37645952638236224	30	0	29.623540473617638	0.13628737605131391	7.8784607472064128
1217.9999999781101	0.12006138088528495	0	0.34768306390741799	30	0	30.347683063907418	0.097288026523756344	7.887245629518743
1218.9999999780864	0.10798375281738068	0	0.028778596892369279	30	0	30.028778596892369	0.1147622512576163	7.887245629518743
1219.9999999780628	0.092027586663077879	0	-0.37677835291583506	30	0	29.623221647084165	0.13646822694113325	7.8960314393468067
1220.9999999780391	0.12008064069466461	0	0.3482547735051682	30	0	30.348254773505168	0.097397478526772829	7.8960314393468067
1221.9999999780155	0.10797130967543886	0	0.028525546773980892	30	0	30.028525546773981	0.11492638662957688	7.9048181383927361
1222.9999999779918	0.092012220209824774	0	-0.37709633765712525	30	0	29.622903662342875	0.13664872611229839	7.9048181383927361
1223.9999999779682	0.12009987397959757	0	0.34882552067116634	30	0	30.348825520671166	0.097506688945259157	7.9136056882927086
1224.9999999779445	0.10795888137929568	0	0.028272618685520001	30	0	30.02827261868552	0.11509023778444316	7.9136056882927086
1225.9999999779209	0.09199689699812294	0	-0.37741348459277546	30	0	29.622586515407225	0.1368288948810914	7.922394050617747
1226.9999999778972	0.12011908077965636	0	0.34939530752551562	30	0	30.349395307525516	0.097615671990070041	7.922394050617747
1227.9999999778736	0.10794646792688022	0	0.028019813640778324	30	0	30.028019813640778	0.11525382959121089	7.922394050617747
1228.9999999778499	0.091981616910683281	0	-0.37772979566190301	30	0	29.622270204338097	0.13700872614208492	7.9311831868744971
1229.9999999778263	0.12013826113762938	0	0.34996413637105661	30	0	30.349964136371057	0.097724406344923409	7.9311831868744971
1230.9999999778026	0.10793406927413392	0	0.027767131546411861	30	0	30.027767131546412	0.11541714073359799	7.9399730585060482
1231.999999977779	0.091966379787158395	0	-0.37804527386204612	30	0	29.621954726137954	0.13718820923713793	7.9399730585060482
1232.9999999777554	0.1201574150815763	0	0.35053200919702832	30	0	30.350532009197028	0.097832913326101334	7.9487636268927364
1233.9999999777317	0.10792168543153483	0	0.027514573811782128	30	0	30.027514573811782	0.1155801818697455	7.9487636268927364
1234.9999999777081	0.091951185450185227	0	-0.37835992260210816	30	0	29.621640077397892	0.1373673619298188	7.9575548533529705
1235.9999999776844	0.12017654267274702	0	0.35109892842622514	30	0	30.351098928426225	0.097941171617321743	7.9575548533529705
1236.9999999776608	0.10790931635634481	0	0.027262140400889479	30	0	30.027262140400889	0.11574295299965343	7.966350915998083
1237.9999999776371	0.091936033763296288	0	-0.37867374437612966	30	0	29.62132625562387	0.13754617356198651	7.966350915998083
1238.9999999776135	0.12019564394123047	0	0.35166489624468511	30	0	30.351664896244685	0.098049209640294066	7.975147551624862
1239.9999999775898	0.10789696204496656	0	0.027009832387857813	30	0	30.027009832387858	0.11590545767603544	7.975147551624862
1240.9999999775662	0.091920924588395875	0	-0.37898674162084944	30	0	29.621013258379151	0.13772465123906841	7.9839654170596983
1241.9999999775425	0.12021471892286416	0	0.35222991462873665	30	0	30.352229914628737	0.098157002526022552	7.9839654170596983
1242.9999999775189	0.10788462248136525	0	0.026757650177799519	30	0	30.0267576501778	0.11606768168803683	7.992804863732669
1243.9999999774952	0.091905857768481161	0	-0.37929891728996523	30	0	29.620701082710035	0.13790279140835082	7.992804863732669
1244.9999999774716	0.12023376767255627	0	0.35279398595210409	30	0	30.352793985952104	0.098264568038075595	8.0016449462354942
1245.9999999774479	0.1078722976596317	0	0.026505594999562732	30	0	30.026505594999563	0.11622964635193966	8.0016449462354942
1246.9999999774243	0.091890833114769643	0	-0.37961027500524125	30	0	29.620389724994759	0.13808060472797479	8.0104856255105616
1247.9999999774006	0.1202527902195734	0	0.35335711231200406	30	0	30.353357112312004	0.098371899071025837	8.0104856255105616
1248.999999977377	0.10785998755484597	0	0.026253667012511528	30	0	30.026253667012512	0.11639134100960291	8.0193268624382199
1249.9999999773534	0.091875850527595934	0	-0.37992081641481334	30	0	29.620079183585187	0.13825807343437191	8.0193268624382199
1250.9999999773297	0.12027178662773354	0	0.35391929630366192	30	0	30.353919296303662	0.098479002730300635	8.0193268624382199
1251.9999999773061	0.10784769213461569	0	0.026001866558182485	30	0	30.026001866558182	0.11655275855559921	8.0281686178376326
1252.9999999772824	0.091860909843631516	0	-0.38023054460777672	30	0	29.619769455392223	0.13843521884382426	8.0281686178376326
1253.9999999772588	0.120290756888524	0	0.35448053895530407	30	0	30.354480538955304	0.098585868357758955	8.0370108524676276
1254.9999999772351	0.10783541139146621	0	0.025750194482565547	30	0	30.025750194482566	0.11671391675349696	8.0370108524676276
1255.9999999772115	0.091846010894416685	0	-0.38053946282476403	30	0	29.619460537175236	0.13861202319276344	8.0458535270275764
1256.9999999771878	0.12030970108598898	0	0.35504084337855701	30	0	30.355040843378557	0.098692510164255509	8.0458535270275764
1257.9999999771642	0.107823145308066	0	0.025498651413286666	30	0	30.025498651413287	0.1168748084978688	8.0547008012372796
1258.9999999771405	0.091831153560873777	0	-0.38084757300205752	30	0	29.619152426997942	0.13878850779747154	8.0547008012372796
1259.9999999771169	0.12032861924699269	0	0.35560021155360033	30	0	30.3556002115536	0.098798917491649263	8.0635484289550519
1260.9999999770932	0.10781091386971886	0	0.02524739370393192	30	0	30.025247393703932	0.11703487601266716	8.0635484289550519
1261.9999999770696	0.091816522181680196	0	-0.38115122955109726	30	0	29.618848770448903	0.13896380579581091	8.0724152242267788
1262.9999999770459	0.12034739163528946	0	0.3561537025457433	30	0	30.356153702545743	0.098903214507117809	8.0724152242267788
1263.9999999770223	0.10779875778736935	0	0.024996100305131108	30	0	30.024996100305131	0.11719355796913078	8.081289661088304
1264.9999999769987	0.091802034660816267	0	-0.381452524148294	30	0	29.618547475851706	0.13913833285528199	8.081289661088304
1265.999999976975	0.12036614037857085	0	0.35670596154538714	30	0	30.356705961545387	0.099007266385342518	8.0901855165415437
1266.9999999769514	0.10778661893449373	0	0.024744984697512962	30	0	30.024744984697513	0.11735194149764538	8.0901855165415437
1267.9999999769277	0.091787591101005678	0	-0.38175296118686575	30	0	29.618247038813134	0.13931249753795782	8.0991043340997102
1268.9999999769041	0.12038485925437911	0	0.35725717568188387	30	0	30.357257175681884	0.09911107312632339	8.0991043340997102
1269.9999999768804	0.10777449734165799	0	0.024494057539243386	30	0	30.024494057539243	0.11751002304549729	8.1080234208228816
1270.9999999768568	0.09177319129814672	0	-0.38205254443510128	30	0	29.617947455564899	0.13948629629112475	8.1080234208228816
1271.9999999768331	0.12040354831707495	0	0.35780734760128396	30	0	30.357807347601284	0.099214627624633067	8.1169427340424463
1272.9999999768095	0.10776239298984809	0	0.024243319700655519	30	0	30.024243319700656	0.11766782392896857	8.1169427340424463
1273.9999999767858	0.091758835125454269	0	-0.38235127600322016	30	0	29.61764872399678	0.13965973266749643	8.1258665672309203
1274.9999999767622	0.12042220760417371	0	0.35835647933877013	30	0	30.35835647933877	0.099317936985698907	8.1258665672309203
1275.9999999767385	0.10775030583996779	0	0.023992771119267786	30	0	30.023992771119268	0.11782531927906348	8.1347905330798813
1276.9999999767149	0.091744522394943864	0	-0.38264915948032296	30	0	29.617350840519677	0.13983281377250023	8.1347905330798813
1277.9999999766912	0.12044083718502646	0	0.35890457402951981	30	0	30.35890457402952	0.099421001209520909	8.1437145886956674
1278.9999999766676	0.10773823585221813	0	0.023742412216719799	30	0	30.02374241221672	0.1179825268593504	8.1437145886956674
1279.9999999766439	0.09173025295268164	0	-0.38294619769714444	30	0	29.617053802302856	0.14000552539528144	8.1526386911244746
1280.9999999766203	0.12045943709639143	0	0.35945163386687184	30	0	30.359451633866872	0.099523816743385396	8.1526386911244746
1281.9999999765967	0.10772618303299221	0	0.0234922439244869	30	0	30.023492243924487	0.11813943956440198	8.1526386911244746
1282.999999976573	0.091716026611825291	0	-0.38324239429755025	30	0	29.61675760570245	0.14017788885212212	8.1615627973534366
1283.9999999765494	0.12047800739356786	0	0.35999766129787858	30	0	30.359997661297879	0.099626387140006045	8.1615627973534366
1284.9999999765257	0.10771414736520515	0	0.023242267187857379	30	0	30.023242267187857	0.1182960609469319	8.1704868643116662
1285.9999999765021	0.091701843232950914	0	-0.38353775170029536	30	0	29.616462248299705	0.14034988282674021	8.1704868643116662
1286.9999999764784	0.12049654814072683	0	0.3605426593269776	30	0	30.360542659326978	0.099728719504810215	8.1794108488713633
1287.9999999764548	0.10770212881761829	0	0.022992482238326062	30	0	30.022992482238326	0.11845238745422648	8.1794108488713633
1288.9999999764311	0.091687702632385903	0	-0.38383227336117898	30	0	29.616167726638821	0.14052153218813146	8.1883347078489059
1289.9999999764075	0.12051505934515164	0	0.36108662940080904	30	0	30.361086629400809	0.099830803179656868	8.1883347078489059
1290.9999999763838	0.10769012735514474	0	0.022742889359570029	30	0	30.02274288935957	0.11860843329714044	8.1973004499665283
1291.9999999763602	0.091673604679444728	0	-0.38412596172101843	30	0	29.615874038278982	0.14069281562001379	8.1973004499665283
1292.9999999763365	0.12053354111098022	0	0.36162957513027294	30	0	30.361629575130273	0.099932645269973364	8.2062691374030692
1293.9999999763129	0.10767814295025389	0	0.02249348898079262	30	0	30.022493488980793	0.11876417715939169	8.2062691374030692
1294.9999999762892	0.091659549189520295	0	-0.3844188201626686	30	0	29.615581179837331	0.14086374378052824	8.2152377608738831
1295.9999999762656	0.12055199345163309	0	0.36217149815329464	30	0	30.362171498153295	0.10003424932847338	8.2152377608738831
1296.999999976242	0.10766617559787289	0	0.022244281913614827	30	0	30.022244281913615	0.11891963680454865	8.2242062769174833
1297.9999999762183	0.091645536011376247	0	-0.3847108514503752	30	0	29.615289148549625	0.14103432022238849	8.2242062769174833
1298.9999999761947	0.12057041642293186	0	0.36271240115208059	30	0	30.362712401152081	0.10013560824972956	8.2331746420148306
1299.999999976171	0.10765422528361517	0	0.021995269021232389	30	0	30.021995269021232	0.11907481223261129	8.2331746420148306
1300.9999999761474	0.091631564975801799	0	-0.38500205899996232	30	0	29.614997941000038	0.14120454849830821	8.2421428125904193
1301.9999999761237	0.12058881009141237	0	0.36325228691736555	30	0	30.363252286917366	0.10023673269188293	8.2421428125904193
1302.9999999761001	0.10764229196278788	0	0.02174645028650346	30	0	30.021746450286503	0.1192296927854386	8.2511150440530017
1303.9999999760764	0.091617635939986661	0	-0.38529244512230321	30	0	29.614707554877697	0.14137441795014638	8.2511150440530017
1304.9999999760528	0.12060717448764199	0	0.36379115741440771	30	0	30.363791157414408	0.10033761910221983	8.2600869851492469
1305.9999999760291	0.10763037562198159	0	0.02149782638525366	30	0	30.021497826385254	0.11938428556845793	8.2600869851492469
1306.9999999760055	0.091603748716350866	0	-0.38558201358891608	30	0	29.614417986411084	0.14154393568333035	8.2690585921026738
1307.9999999759818	0.12062550967679034	0	0.36432901552128172	30	0	30.364329015521282	0.10043826037531289	8.2690585921026738
1308.9999999759582	0.1076184762335624	0	0.021249397802190373	30	0	30.02124939780219	0.1195386012398103	8.2690585921026738
1309.9999999759345	0.091589903175713874	0	-0.38587076667990416	30	0	29.614129233320096	0.14171310525057379	8.2780298210849388
1310.9999999759109	0.12064381570714247	0	0.36486586333301929	30	0	30.364865863333019	0.10053866716930315	8.2780298210849388
1311.9999999758872	0.10760659378365302	0	0.021001164771181635	30	0	30.021001164771182	0.11969262203592734	8.2870006282169832
1312.9999999758636	0.091576099152199428	0	-0.38615870790501106	30	0	29.613841292094989	0.14188192309916303	8.2870006282169832
1313.99999997584	0.12066209261700492	0	0.36540170329543642	30	0	30.365401703295436	0.10063884303690429	8.2959963138439861
1314.9999999758163	0.10759472825311592	0	0.02075312869579804	30	0	30.020753128695798	0.11984635861495008	8.2959963138439861
1315.9999999757927	0.091562336498693761	0	-0.38644583912066111	30	0	29.613554160879339	0.14205039278181175	8.3050122980321692
1316.999999975769	0.12068034047161587	0	0.36593653832971995	30	0	30.36593653832972	0.10073877376726159	8.3050122980321692
1317.9999999757454	0.10758287959855971	0	0.020505289082791478	30	0	30.020505289082791	0.11999982163501954	8.3140279213784893
1318.9999999757217	0.091548615031108421	0	-0.38673216441898361	30	0	29.613267835581016	0.14221851429851995	8.3140279213784893
1319.9999999756981	0.12069855931905546	0	0.36647037049832676	30	0	30.366470370498327	0.10083847712394345	8.3230431397107445
1320.9999999756744	0.10757122817635344	0	0.020262377853036639	30	0	30.020262377853037	0.12014992734066254	8.3230431397107445
1321.9999999756508	0.09153548738700984	0	-0.38700509459110322	30	0	29.612994905408897	0.14237976131425967	8.3320714309711192
1322.9999999756271	0.12071566002208829	0	0.3669720447735294	30	0	30.366972044773529	0.1009315617750417	8.3320714309711192
1323.9999999756035	0.10756009699903975	0	0.020028428282657273	30	0	30.020028428282657	0.12029365947796578	8.3411017280535766
1324.9999999755798	0.091522733196248554	0	-0.387271735455883	30	0	29.612728264544117	0.14253745206360691	8.3411017280535766
1325.9999999755562	0.12073277561106199	0	0.36747235453968941	30	0	30.367472354539689	0.10102444392146026	8.3411017280535766
1326.9999999755325	0.10754898210499216	0	0.01979464294984723	30	0	30.019794642949847	0.1204371251617431	8.3501309700378172
1327.9999999755089	0.091510016819287054	0	-0.38753763500099936	30	0	29.612462364999001	0.1426948159632957	8.3501309700378172
1328.9999999754853	0.12074986339288746	0	0.36797171608509416	30	0	30.367971716085094	0.10111710579963074	8.3591591123503886
1329.9999999754616	0.10753788353955991	0	0.019561063590170846	30	0	30.019561063590171	0.12058032794470819	8.3591591123503886
1330.999999975438	0.091497338073291731	0	-0.38780279576771193	30	0	29.612197204232288	0.14285185656603971	8.3681902226355014
1331.9999999754143	0.1207669234009995	0	0.3684701315177783	30	0	30.368470131517778	0.10120955806769416	8.3681902226355014
1332.9999999753907	0.10752680135402196	0	0.019327692046797296	30	0	30.019327692046797	0.12072326427414737	8.3772201353871782
1333.999999975367	0.091484696866647564	0	-0.38806721914575348	30	0	29.611932780854247	0.1430085667664116	8.3772201353871782
1334.9999999753434	0.12078395572559912	0	0.36896760402548878	30	0	30.368967604025489	0.10130178651479582	8.3862488058737537
1335.9999999753197	0.10751573546524905	0	0.01909452766238573	30	0	30.019094527662386	0.12086593059734696	8.3862488058737537
1336.9999999752961	0.091472093043134417	0	-0.38833090845938045	30	0	29.61166909154062	0.1431649572225524	8.3862488058737537
1337.9999999752724	0.12080096035728904	0	0.36946413451236992	30	0	30.36946413451237	0.10139379824636308	8.3952970916906633
1338.9999999752488	0.10750468589074889	0	0.018861571569054547	30	0	30.018861571569055	0.12100832691430696	8.3952970916906633
1339.9999999752251	0.091459526464316668	0	-0.38859386612769242	30	0	29.611406133872308	0.14332102438174843	8.4043709763213528
1340.9999999752015	0.12081793736907596	0	0.36995972549196665	30	0	30.369959725491967	0.10148560036782328	8.4043709763213528
1341.9999999751778	0.10749365257180629	0	0.018628823277030193	30	0	30.01862882327703	0.12115046388316841	8.4134477930167364
1342.9999999751542	0.091446996994128393	0	-0.38885609460495019	30	0	29.61114390539505	0.14347676824399969	8.4134477930167364
1343.9999999751305	0.12083488682510539	0	0.3704543800210125	30	0	30.370454380021012	0.1015771822210354	8.4225233756862359
1344.9999999751069	0.1074826355241956	0	0.01839628404393423	30	0	30.018396284043934	0.12129233795121763	8.4225233756862359
1345.9999999750833	0.091434504511173756	0	-0.38911759607477592	30	0	29.610882403925224	0.14363218880930617	8.431597679207961
1346.9999999750596	0.12085180874942339	0	0.37094809938441387	30	0	30.370948099384414	0.10166854735871311	8.431597679207961
1347.999999975036	0.10747163467860117	0	0.018163953095783114	30	0	30.018163953095783	0.12143394556574094	8.431597679207961
