Time	Duty	vsa	Isa	Vpmax
8777.0000013293593	0.20051000609254799	17.012876894114214	1.1590050768006677	19.73208781284092
8778.000001329563	0.13434537472431884	16.016829867526312	1.2306219439039978	19.73208781284092
8779.0000013297667	0.12195949958508062	16.986036877790301	1.16094219038132	19.73208781284092
8780.0000013299705	0.18928820323638113	17.986460330519243	1.0889770898359075	19.732565850570712
8781.0000013301742	0.20051040966578862	17.012876989437935	1.1590187263266216	19.732565850570712
8782.0000013303779	0.13434580274430211	16.016829975235417	1.2306355365865329	19.732565850570712
8783.0000013305817	0.12195990648183502	16.986036808117809	1.1609558470127013	19.732565850570712
8784.0000013307854	0.18928858490999587	17.986460264584434	1.088990810416135	19.732565850570712
8785.0000013309891	0.20051081339214005	17.012877088581295	1.1590323794052892	19.732565850570712
8786.0000013311928	0.13434623071434271	16.016830081516229	1.2306491257163543	19.732565850570712
8787.0000013313966	0.12196031336657452	16.986036738356926	1.1609695107495099	19.732565850570712
8788.0000013316003	0.1892889662582744	17.986460190186421	1.0890045274436488	19.732565850570712
8789.000001331804	0.20051121691695215	17.012877182837055	1.1590460289312432	19.733043373232736
8790.0000013320077	0.13434665844310764	16.016830181543739	1.2306627183988894	19.733043373232736
8791.0000013322115	0.121960720636658	16.986036678699094	1.1609831709336049	19.733043373232736
8792.0000013324152	0.18928934735132646	17.986460108995143	1.089018240918449	19.733043373232736
8793.0000013326189	0.20051162039689785	17.012877275549705	1.1590596784571972	19.733043373232736
8794.0000013328226	0.13434708611895227	16.016830280143072	1.2306763075287108	19.733043373232736
8795.0000013330264	0.12196112792167907	16.986036619089383	1.1609968275649862	19.733043373232736
8796.0000013332301	0.18928972848356526	17.986460029099756	1.0890319614986765	19.733043373232736
8797.0000013334338	0.20051202395408149	17.012877370516918	1.1590733279831511	19.733520437278905
8798.0000013336376	0.13434751408553891	16.016830386964653	1.2306898966585322	19.733520437278905
8799.0000013338413	0.12196153479977004	16.986036549402908	1.1610104913017949	19.733520437278905
8800.000001334045	0.18929010984638123	17.986459955347918	1.0890456749734767	19.733520437278905
8801.0000013342487	0.20051242773041714	17.012877470709945	1.1590869775091051	19.733520437278905
8802.0000013344525	0.13434794179659482	16.016830486774627	1.2307034857883536	19.733520437278905
8803.0000013346562	0.12196194220372303	16.986036493235797	1.1610241479331762	19.733520437278905
8804.0000013348599	0.18929049091222938	17.986459873812173	1.0890593920009906	19.733520437278905
8805.0000013350636	0.20051283146992091	17.012877570993798	1.159100627035059	19.733997042728451
8806.0000013352674	0.13434836947320455	16.016830586218234	1.2307170749181751	19.733997042728451
8807.0000013354711	0.12196234928044659	16.986036428465784	1.1610378081172712	19.733997042728451
8808.0000013356748	0.18929087209151507	17.986459794698657	1.0890731125812181	19.733997042728451
8809.0000013358786	0.20051323492802742	17.01287766345299	1.159114276561013	19.733997042728451
8810.0000013360823	0.13434879762362675	16.016830697373216	1.2307306676007101	19.733997042728451
8811.000001336286	0.1219627566778774	16.986036372225271	1.1610514718540799	19.733997042728451
8812.0000013364897	0.18929125334350669	17.986459718407843	1.0890868260560183	19.733997042728451
8813.0000013366935	0.20051363878711023	17.012877766509142	1.1591279260869669	19.733997042728451
8814.0000013368972	0.13434922507861174	16.016830791001833	1.2307442602832452	19.734473133172113
8815.0000013371009	0.12196316350986391	16.98603630154253	1.1610651284854612	19.734473133172113
8816.0000013373046	0.18929163474677285	17.986459645509257	1.0891005430835321	19.734473133172113
8817.0000013375084	0.20051404228653263	17.012877860030532	1.1591415720602072	19.734473133172113
8818.0000013377121	0.13434965293801396	16.016830894851868	1.230757845860353	19.734473133172113
8819.0000013379158	0.12196357077687983	16.986036241817562	1.1610787851168425	19.734473133172113
8820.0000013381195	0.18929201576309709	17.986459563139977	1.089114260111046	19.734473133172113
8821.0000013383233	0.20051370124574402	17.012873594244038	1.1591321893433815	19.734473133172113
8822.000001338527	0.13434866440056356	16.01682629882329	1.2307254273480339	19.734473133172113
8823.0000013387307	0.12196195848528552	16.98603194346715	1.161022513684884	19.734050430088114
8824.0000013389345	0.18928985571970963	17.986455634105081	1.0890336987756655	19.733603529006338
8825.0000013391382	0.20051157905758538	17.012873076897989	1.1590520649917835	19.733603529006338
8826.0000013393419	0.13434644894232473	16.016825770353723	1.2306461414368641	19.733156264257893
8827.0000013395456	0.12195981774118009	16.98603225337898	1.1609423431480081	19.732708305414661
8828.0000013397494	0.18928782269445504	17.986456030640124	1.0889527146673572	19.732259982730106
8829.0000013399531	0.2005094559394475	17.012872545047976	1.1589719264293308	19.732259982730106
8830.0000013401568	0.13434423320173014	16.01682525151039	1.2305668342094123	19.731811296141537
8831.0000013403605	0.12195767654606299	16.98603256714177	1.1608621548475639	19.731361915146678
8832.0000013405643	0.1892857895784025	17.986456437968407	1.0888717056900532	19.730912170072926
8833.000001340768	0.2005073328786327	17.012872029410207	1.158891766550596	19.730912170072926
8834.0000013409717	0.13434201629234122	16.016824718413869	1.2304875163238194	19.730461730368475
8835.0000013411754	0.12195553398312867	16.986032859717834	1.1607819558889787	19.730010926410074
8836.0000013413792	0.18928375532800926	17.986456829315184	1.0887906896073218	19.729559758134947
8837.0000013415829	0.20050520888468354	17.012871504582272	1.1588115924610065	19.729559758134947
8838.0000013417866	0.13433979928116835	16.016824200382555	1.2304081771219444	19.729107894916851
8839.0000013419904	0.12195339141600144	16.986033168377663	1.1607017320613977	19.728655667206731
8840.0000013421941	0.18928172099949864	17.98645723157637	1.0887096522083084	19.728655667206731
8841.0000013423978	0.20050308458872379	17.012870986973059	1.1587314006078486	19.728203074941757
8842.0000013426015	0.13433758116390543	16.016823669851071	1.2303288166037873	19.727749787421139
8843.0000013428053	0.12195124857101887	16.986033484826777	1.160621494022962	19.727296135170185
8844.000001343009	0.18927968621597163	17.986457635833396	1.0886285970457266	19.727296135170185
8845.0000013432127	0.20050095953633817	17.012870464359537	1.1586511909911223	19.726841787438328
8846.0000013434164	0.13433536266084248	16.016823147006857	1.2302494418747756	19.726387074800495
8847.0000013436202	0.12194910478619567	16.986033791737761	1.1605412382209579	19.725931997193705
8848.0000013438239	0.18927765060303767	17.986458031577417	1.0885475241195763	19.725931997193705
8849.0000013440276	0.20049883378847499	17.012869938724283	1.1585709636108277	19.725476223792615
8850.0000013442314	0.13433314330637369	16.01682261839181	1.2301700458294818	19.725020085246722
8851.0000013444351	0.12194696036441614	16.98603409780392	1.1604609646553854	19.725020085246722
8852.0000013446388	0.18927561460330589	17.986458431094523	1.0884664405352851	19.724563581493019
8853.0000013448425	0.20049670764244357	17.01286941723118	1.1584907184669646	19.724106381631199
8854.0000013450463	0.13433092347572065	16.016822094545407	1.2300906320206195	19.723648816385513
8855.00000134525	0.121944815117565	16.986034397322118	1.1603806733262445	19.723648816385513
8856.0000013454537	0.18927357804651856	17.986458828977486	1.0883853356347117	19.723190554805598
8857.0000013456574	0.20049458128957806	17.012868905739051	1.1584104591122468	19.722731927665599
8858.0000013458612	0.1343287024511769	16.016821556233261	1.2300112075536163	19.722731927665599
8859.0000013460649	0.12194266963544417	16.986034705837323	1.1603003677862489	19.722272934902396
8860.0000013462686	0.1892715412684054	17.986459233862497	1.08830421297057	19.721813245490445
8861.0000013464723	0.20049245342817262	17.012868369709146	1.1583301819939607	19.721353190278869
8862.0000013466761	0.13432648145711579	16.016821035619795	1.2299317582176172	19.721353190278869
8863.0000013468798	0.12194052391543023	16.986035023373617	1.1602200444826849	19.720892438191893
8864.0000013470835	0.18926950378167665	17.986459633941287	1.0882230796482872	19.720431320128718
8865.0000013472873	0.20049032540954964	17.012867844256252	1.1582498835593924	19.719969836026134
8866.000001347491	0.13432425969335948	16.016820511748158	1.2298522911180498	19.719969836026134
8867.0000013476947	0.12193837717148739	16.986035329677566	1.1601397034155525	19.719507654732908
8868.0000013478984	0.18926746577964992	17.98646003405517	1.0881419250097224	19.71904510722349
8869.0000013481022	0.20048819752582239	17.012867336937607	1.1581695744666831	19.71904510722349
8870.0000013483059	0.13432203684997368	16.01681997690331	1.2297728098076277	19.718582193434607
8871.0000013485096	0.12193622985516757	16.986035636176492	1.160059341032138	19.71811858213945
8872.0000013487133	0.18926542751392864	17.986460440170386	1.0880607561603028	19.717654604387857
8873.0000013489171	0.20048606804887606	17.012866803207285	1.1580892440576918	19.717654604387857
8874.0000013491208	0.13431981396754911	16.016819457124488	1.2296933071809235	19.71718992890256
8875.0000013493245	0.1219340823058844	16.986035951788359	1.1599789679905825	19.716724886783691
8876.0000013495282	0.18926338875494034	17.986460846423675	1.0879795731000286	19.716724886783691
8877.000001349732	0.2004839384218417	17.012866280127021	1.1580088994378457	19.716259477967885
8878.0000013499357	0.13431759029088261	16.016818934022318	1.2296137832379372	19.715793371102034
8879.0000013501394	0.12193193387973683	16.986036259650739	1.1598985807381723	19.715793371102034
8880.0000013503432	0.18926134895981084	17.9864612395899	1.0878983687234722	19.715326897361948
8881.0000013505469	0.20048207467141071	17.012867326139297	1.1579366905323241	19.714863052073522
8882.0000013507506	0.13431587390465144	16.016820092237705	1.2295505804615914	19.714863052073522
8883.0000013509543	0.12193050629434374	16.986038070385629	1.1598429274783939	19.714863052073522
8884.0000013511581	0.18926021394529938	17.986463009132706	1.0878504497213726	19.714406037290743
8885.0000013513618	0.20048084674744102	17.012867023381006	1.1578895104946696	19.714406037290743
8886.0000013515655	0.13431459720535111	16.016819789625451	1.2295039901744076	19.713948583394835
8887.0000013517692	0.12192926789897821	16.986038252518675	1.15979571901903	19.713948583394835
8888.000001351973	0.18925903334934333	17.986463238501731	1.0878026657223927	19.713490690277894
8889.0000013521767	0.20047961833194033	17.012866716229833	1.1578423197988741	19.713490690277894
8890.0000013523804	0.13431332036802046	16.016819492257877	1.2294573927817964	19.713490690277894
8891.0000013525841	0.12192802879564911	16.986038423200252	1.1597485070069524	19.713032163447856
8892.0000013527879	0.18925785242522225	17.986463466196543	1.0877548781706992	19.713032163447856
8893.0000013529916	0.20047838970021903	17.012866411661403	1.1577951184449375	19.712573197137989
8894.0000013531953	0.13431204282166909	16.016819185018239	1.2294107847310443	19.712573197137989
8895.0000013533991	0.12192678957050157	16.986038598773423	1.1597012843367338	19.712113791240284
8896.0000013536028	0.18925667150321424	17.98646370045071	1.0877070728554372	19.712113791240284
8897.0000013538065	0.20047716078453173	17.012866106622166	1.1577479135382873	19.712113791240284
8898.0000013540102	0.13431076538061809	16.016818888715619	1.229364166022151	19.711653751198121
8899.000001354214	0.121925550062777	16.986038774734666	1.1596540545610878	19.711653751198121
8900.0000013544177	0.18925549018060916	17.986463931309622	1.0876592639874616	19.711193271309092
8901.0000013546214	0.20047593220229079	17.012865817957621	1.1577006908680687	19.711193271309092
8902.0000013548251	0.13430948712114199	16.016818579163104	1.2293175402078305	19.710732351465143
8903.0000013550289	0.12192431067561363	16.986038960990076	1.1596068105745871	19.710732351465143
8904.0000013552326	0.18925430843820218	17.986464157502354	1.0876114515667723	19.710732351465143
8905.0000013554363	0.2004747027159843	17.012865513165764	1.1576534681978501	19.710270797044959
8906.0000013556401	0.1343082093792925	16.016818292371745	1.2292709037353688	19.710270797044959
8907.0000013558438	0.12192307029035715	16.986039129440957	1.1595595630353728	19.709808802410581
8908.0000013560475	0.18925312661873994	17.986464388833813	1.0875636249352283	19.709808802410581
8909.0000013562512	0.20047347295105997	17.012865208607476	1.1576062384222041	19.709808802410581
8910.000001356455	0.13430693043140871	16.016817982079058	1.2292242601574799	19.709346172897497
8911.0000013566587	0.12192182977515731	16.986039302046542	1.1595123083907311	19.709346172897497
8912.0000013568624	0.18925194458758193	17.986464621156177	1.0875157911982569	19.708883102910775
8913.0000013570661	0.20047224305558903	17.012864908149133	1.1575589908829897	19.708883102910775
8914.0000013572699	0.13430565148835999	16.016817680461337	1.2291776094741635	19.708419592342295
8915.0000013574736	0.12192058928806843	16.986039482435888	1.1594650430879483	19.708419592342295
8916.0000013576773	0.18925076238653507	17.986464855506842	1.0874679539085719	19.708419592342295
8917.000001357881	0.20047101263558545	17.012864601447664	1.1575117397910617	19.707955446462591
8918.0000013580848	0.1343043723907128	16.0168173834155	1.2291309410272788	19.707955446462591
8919.0000013582885	0.12191934832970716	16.986039658616718	1.1594177671270245	19.707490859741458
8920.0000013584922	0.18924957957184962	17.986465081175879	1.0874201059607458	19.707490859741458
8921.000001358696	0.20046978204932184	17.01286429757166	1.1574644886991337	19.707025832070642
8922.0000013588997	0.13430309273530947	16.016817079470485	1.2290842725803941	19.707025832070642
8923.0000013591034	0.12191810672852896	16.986039825924902	1.159370487613387	19.707025832070642
8924.0000013593071	0.18924839659663706	17.986465308909647	1.0873722473547787	19.70656016865572
8925.0000013595109	0.2004685512622531	17.012863996101306	1.1574172127382099	19.70656016865572
8926.0000013597146	0.13430181282599582	16.016816778106314	1.2290375934753683	19.706094064031284
8927.0000013599183	0.12191686514885802	16.986040000932828	1.1593231938888948	19.706094064031284
8928.000001360122	0.18924721332886901	17.98646553564668	1.0873243851960979	19.706094064031284
8929.0000013603258	0.20046732011097049	17.012863692840959	1.1573699403299997	19.705627323359483
8930.0000013605295	0.13430053276634216	16.016816480836589	1.2289909001594879	19.705627323359483
8931.0000013607332	0.12191562327577737	16.986040176437662	1.1592758930589753	19.705160141218126
8932.0000013609369	0.18924603042627741	17.986465778653351	1.0872765088265623	19.705160141218126
8933.0000013611407	0.20046608863634324	17.01286338814889	1.1573226572636486	19.704692517498856
8934.0000013613444	0.13429925205410931	16.0168161752465	1.2289442068436074	19.704692517498856
8935.0000013615481	0.12191438137197376	16.986040358188919	1.159228588676342	19.704692517498856
8936.0000013617519	0.18924484654170542	17.986466002609252	1.0872286289043132	19.704224257298659
8937.0000013619556	0.20046485711584874	17.012863090031573	1.1572753599864427	19.704224257298659
8938.0000013621593	0.13429797108460512	16.016815870880986	1.2288974993168722	19.703755555260329
8939.000001362363	0.12191313876379181	16.986040529875339	1.1591812700828541	19.703755555260329
8940.0000013625668	0.18924366260076908	17.98646623228645	1.0871807418766366	19.703755555260329
8941.0000013627705	0.20046426239778448	17.012866530605084	1.1572476132926113	19.703755555260329
8942.0000013629742	0.13429790484868642	16.016819602500082	1.228889924931309	19.703755555260329
8943.0000013631779	0.12191362327582435	16.986044327305429	1.1591933244403663	19.703755555260329
8944.0000013633817	0.18924464622262419	17.986469753526798	1.0872127376160279	19.703755555260329
8945.0000013635854	0.20046519012597408	17.012866747249223	1.1572799145653789	19.703755555260329
8946.0000013637891	0.13429889030534498	16.016819832313363	1.2289222013350809	19.703755555260329
8947.0000013639929	0.12191455966288553	16.986044187554846	1.1592256505821297	19.703755555260329
8948.0000013641966	0.18924552070617184	17.986469574298706	1.0872450921795007	19.704341035903546
8949.0000013644003	0.20046611771161621	17.012866963475751	1.1573122158381466	19.704341035903546
8950.000001364604	0.13429987632008827	16.016820077087328	1.2289544777388528	19.704341035903546
8951.0000013648078	0.12191549522597434	16.986044026312861	1.1592579767238931	19.704341035903546
8952.0000013650115	0.18924639486204908	17.986469386136619	1.0872774431902599	19.704869740320266
8953.0000013652152	0.20046704551737995	17.012867186457854	1.1573445135582006	19.704869740320266
8954.0000013654189	0.13430086216726489	16.016820317644527	1.2289867541426247	19.704869740320266
8955.0000013656227	0.12191643145812286	16.986043883145861	1.1592903028656565	19.704869740320266
8956.0000013658264	0.18924726906854394	17.986469199731079	1.087309794201019	19.705397908486599
8957.0000013660301	0.20046797348969103	17.012867413202986	1.1573768148309682	19.705397908486599
8958.0000013662338	0.1343018479919271	16.016820557730146	1.2290190305463966	19.705397908486599
8959.0000013664376	0.12191736773411946	16.986043740618385	1.1593226254547062	19.705397908486599
8960.0000013666413	0.18924814368923623	17.986469023638669	1.0873421416590645	19.705925540406319
8961.000001366845	0.20046890175697735	17.012867647526672	1.1574091161037359	19.705925540406319
8962.0000013670488	0.13430283373912821	16.016820795286634	1.2290513069501685	19.705925540406319
8963.0000013672525	0.12191830371577228	16.986043590378848	1.1593549551491833	19.705925540406319
8964.0000013674562	0.18924901807344516	17.986468841510039	1.0873744926698237	19.706452636083231
8965.0000013676599	0.20046982948682118	17.012867868085969	1.1574414173765035	19.706452636083231
8966.0000013678637	0.13430381928094498	16.016821028258693	1.2290835833539404	19.706452636083231
8967.0000013680674	0.12191924000164994	16.986043448542574	1.1593872812909467	19.706452636083231
8968.0000013682711	0.18924989226615402	17.986468654363172	1.0874068436805828	19.706979329267313
8969.0000013684748	0.2004707572685103	17.012868089713624	1.1574737186492712	19.706979329267313
8970.0000013686786	0.13430480520375457	16.016821270690613	1.2291158562049986	19.706979329267313
8971.0000013688823	0.12192017591948673	16.986043296344228	1.1594196074327101	19.706979329267313
8972.000001369086	0.18925076669738125	17.986468473602628	1.087439194691342	19.70750548621551
8973.0000013692897	0.20047168540799815	17.012868321286494	1.1575060163693252	19.70750548621551
8974.0000013694935	0.13430579100827078	16.016821510246089	1.2291481361614842	19.70750548621551
8975.0000013696972	0.12192111213637125	16.98604315217419	1.1594519335744735	19.70750548621551
8976.0000013699009	0.18925164136498612	17.986468297813637	1.0874715457021011	19.7080311069316
8977.0000013701047	0.20047261331626481	17.012868546218993	1.1575383176420928	19.7080311069316
8978.0000013703084	0.13430677662897106	16.016821744669731	1.2291804090125424	19.7080311069316
8979.0000013705121	0.1219220480744477	16.986043000756396	1.1594842561635232	19.7080311069316
8980.0000013707158	0.18925251543829474	17.986468107742642	1.087503900265574	19.708556191419348
8981.0000013709196	0.20047354107416013	17.012868768015199	1.1575706153621468	19.708556191419348
8982.0000013711233	0.13430776229002278	16.016821980696381	1.2292126854163143	19.708556191419348
8983.000001371327	0.12192298449016084	16.986042861781055	1.1595165823052866	19.708556191419348
8984.0000013715307	0.18925339009334366	17.98646793275536	1.0875362477236195	19.70908073968252
8985.0000013717345	0.20047446869699551	17.01286898546309	1.1576029201876281	19.70908073968252
8986.0000013719382	0.13430874796457712	16.016822216886446	1.2292449582673726	19.70908073968252
8987.0000013721419	0.121923920287965	16.986042707028336	1.1595489119997637	19.709604751724893
8988.0000013723457	0.18925426453736974	17.986467751747114	1.0875685987343786	19.709604751724893
8989.0000013725494	0.2004753971997667	17.012869226234159	1.1576352179076821	19.709604751724893
8990.0000013727531	0.13430973396557197	16.016822461466703	1.2292772346711445	19.709604751724893
8991.0000013729568	0.1219248564997823	16.98604256296948	1.1595812345888135	19.710128227550221
8992.0000013731606	0.18925513896584137	17.986467570460675	1.0876009461924241	19.710128227550221
8993.0000013733643	0.20047632475976959	17.012869442157562	1.1576675156277361	19.710128227550221
8994.000001373568	0.13431071977933945	16.016822701451524	1.2293095075222027	19.710128227550221
8995.0000013737717	0.12192579262097569	16.986042416339625	1.1596135642832905	19.710651167162268
8996.0000013739755	0.18925601317126822	17.986467383526634	1.0876333007558969	19.710651167162268
8997.0000013741792	0.20047725277875977	17.01286967023729	1.15769981334779	19.710651167162268
8998.0000013743829	0.1343117053744334	16.016822935903569	1.2293417874786883	19.710651167162268
8999.0000013745866	0.12192672868915108	16.986042267993042	1.1596458904250539	19.711173570564789
9000.0000013747904	0.18925688796902027	17.986467211402193	1.0876656482139424	19.711173570564789
9001.0000013749941	0.20047783314897605	17.012867858323318	1.1577218046454618	19.711173570564789
9002.0000013751978	0.134312017389421	16.016820922709869	1.229353227216734	19.711173570564789
9003.0000013754016	0.12192672083658831	16.986040146861111	1.1596469207120208	19.711173570564789
9004.0000013756053	0.18925659374481635	17.986465265438081	1.0876562974715398	19.711173570564789
9005.000001375809	0.20047757989271928	17.012867785887924	1.1577121696859649	19.711173570564789
9006.0000013760127	0.13431174633731494	16.016820868943142	1.2293434679122583	19.711173570564789
9007.0000013762165	0.12192646530844534	16.986040183312578	1.1596372715416692	19.711173570564789
9008.0000013764202	0.18925635783610245	17.986465316187672	1.0876467619880259	19.711173570564789
9009.0000013766239	0.20047732704776727	17.012867723911352	1.157702534726468	19.711173570564789
9010.0000013768276	0.13431147465685056	16.016820799517745	1.2293337121604964	19.711173570564789
9011.0000013770314	0.12192621022653694	16.986040231818688	1.1596276259240312	19.711173570564789
9012.0000013772351	0.18925612177388579	17.986465362666415	1.0876372336099394	19.711173570564789
9013.0000013774388	0.20047707404421	17.012867658567966	1.1576928962142574	19.711173570564789
9014.0000013776425	0.13431120271302188	16.0168207237639	1.2293239528560207	19.711173570564789
9015.0000013778463	0.12192595523966271	16.986040283283359	1.1596179803063933	19.711173570564789
9016.00000137805	0.18925588626648612	17.986465423932074	1.0876277016791391	19.711173570564789
9017.0000013782537	0.20047682144674495	17.012867603260101	1.1576832577020468	19.711173570564789
9018.0000013784575	0.13431093082915965	16.016820650174243	1.2293141971042587	19.711173570564789
9019.0000013786612	0.12192569943789588	16.986040313668834	1.159608327583328	19.711173570564789
9020.0000013788649	0.18925564997132049	17.986465464948264	1.0876181697483389	19.711173570564789
9021.0000013790686	0.20047656819699705	17.012867531513578	1.1576736227425499	19.710530623012694
9022.0000013792724	0.13431065934557476	16.016820587213619	1.229304437799783	19.710530623012694
9023.0000013794761	0.12192544408581354	16.986040355861203	1.15959868196569	19.710530623012694
9024.0000013796798	0.18925541395964213	17.986465514136654	1.0876086413702524	19.710530623012694
9025.0000013798835	0.20047631519546114	17.012867466894384	1.1576639806776257	19.710530623012694
9026.0000013800873	0.1343103878722719	16.016820524654616	1.2292946749425937	19.710530623012694
9027.000001380291	0.12192518911899883	16.986040408268394	1.1595890327953384	19.710530623012694
9028.0000013804947	0.18925517796327124	17.986465563092096	1.0875991094394521	19.710530623012694
9029.0000013806984	0.20047606227815407	17.012867404551795	1.1576543492708424	19.710530623012694
9030.0000013809022	0.13431011613532245	16.016820455501012	1.229284915638118	19.710530623012694
9031.0000013811059	0.12192493326014289	16.986040437908386	1.1595793836249868	19.710530623012694
9032.0000013813096	0.18925494202364979	17.986465614384436	1.0875895739559382	19.710530623012694
9033.0000013815134	0.20047580918789609	17.012867338263995	1.1576447107586318	19.710530623012694
9034.0000013817171	0.13430984426759152	16.016820383306033	1.2292751563336424	19.710530623012694
9035.0000013819208	0.12192467811360416	16.986040486673456	1.1595697344546352	19.710530623012694
9036.0000013821245	0.1892547061735684	17.986465668342021	1.087580042025138	19.709917088708075
9037.0000013823283	0.2004755562811682	17.012867276676452	1.1576350686937076	19.709917088708075
9038.000001382532	0.13430957233196666	16.016820309588603	1.2292653970291667	19.709917088708075
9039.0000013827357	0.12192442290077471	16.986040534006957	1.1595600852842836	19.709917088708075
9040.0000013829394	0.18925447034557832	17.986465722300565	1.0875705100943378	19.709917088708075
9041.0000013831432	0.20047530323937449	17.012867211724704	1.157625430181497	19.709917088708075
9042.0000013833469	0.13430930044006256	16.0168202380869	1.229255637724691	19.709917088708075
9043.0000013835506	0.12192416735517798	16.986040572652264	1.1595504325612183	19.709917088708075
9044.0000013837544	0.18925423431740754	17.986465772425689	1.0875609746108239	19.709917088708075
9045.0000013839581	0.20047504995073306	17.012867141311926	1.1576157952220001	19.709917088708075
9046.0000013841618	0.13430902896934355	16.01682017675158	1.2292458748675017	19.709917088708075
9047.0000013843655	0.12192391197716773	16.986040616249387	1.1595407833908666	19.709917088708075
9048.0000013845693	0.1892539984866434	17.986465827110781	1.0875514426800237	19.709917088708075
9049.000001384773	0.20047479701365636	17.012867080002916	1.1576061531570758	19.709917088708075
9050.0000013849767	0.13430875719977425	16.016820108860816	1.2292361120103124	19.709917088708075
9051.0000013851804	0.1219236562484764	16.9860406514026	1.159531134220515	19.709302865165718
9052.0000013853842	0.18925376227701154	17.986465872821309	1.0875419107492235	19.709302865165718
9053.0000013855879	0.20047454407592949	17.01286701869174	1.1575965110921516	19.709302865165718
9054.0000013857916	0.13430848539098728	16.016820039779262	1.2292263527058367	19.709302865165718
9055.0000013859953	0.12192340126085965	16.986040705305513	1.159521477944736	19.709302865165718
9056.0000013861991	0.18925352597344963	17.986465916434568	1.0875323717129959	19.709302865165718
9057.0000013864028	0.2004742906435123	17.012866945640909	1.157586872579941	19.709302865165718
9058.0000013866065	0.13430821326550299	16.016819963166068	1.229216593401361	19.709302865165718
9059.0000013868103	0.12192314557660294	16.986040741458158	1.1595118287743844	19.709302865165718
9060.000001387014	0.18925329044559144	17.986465980099425	1.0875228397821957	19.709302865165718
9061.0000013872177	0.20047341216831432	17.012863223686221	1.1575575484812362	19.70874785822247
9062.0000013874214	0.13430676104404049	16.016815991196111	1.229167693850286	19.708278689392209
9063.0000013876252	0.12192119481933719	16.986037230459555	1.159442415854528	19.708278689392209
9064.0000013878289	0.18925090615406984	17.986462767547785	1.0874323663756513	19.707809105899241
9065.0000013880326	0.20047103847577796	17.012862645117135	1.1574677394321498	19.707339107655365
9066.0000013882363	0.13430428638849762	16.016815404653808	1.2290789079827391	19.706868324442173
9067.0000013884401	0.12191879996397706	16.986037563458435	1.1593525570674501	19.706397126231145
9068.0000013886438	0.18924862989470151	17.986463222614255	1.0873415021706023	19.706397126231145
9069.0000013888475	0.20046866399058844	17.012862062413959	1.1573779055140676	19.705925512934019
9070.0000013890512	0.13430181085446022	16.016814820787651	1.2289900972461965	19.705453484462517
9071.000001389255	0.12191640484727387	16.986037912731781	1.1592626663059491	19.704980670456937
9072.0000013894587	0.18924635241105564	17.986463667144847	1.0872506095438439	19.704507441029719
9073.0000013896624	0.20046628890879864	17.012861486606116	1.1572880502797034	19.704507441029719
9074.0000013898662	0.13429933432720392	16.016814236332714	1.2289012580879444	19.704033796092496
9075.0000013900699	0.12191400826422555	16.986038247409073	1.159172754228166	19.703559735556883
9076.0000013902736	0.18924407424957418	17.98646411388707	1.0871596956008034	19.703084888921641
9077.0000013904773	0.20046391273678141	17.012860904974573	1.1571981630709161	19.703084888921641
9078.0000013906811	0.13429685661036977	16.01681364693194	1.2288123905079829	19.702609626440445
9079.0000013908848	0.12191161118548464	16.986038592008381	1.1590828137286735	19.702133948024827
9080.0000013910885	0.18924179500162286	17.986464552323582	1.0870687532360535	19.701657483067109
9081.0000013912922	0.20046153538903549	17.012860315672928	1.157108250993133	19.701180601927106
9082.000001391496	0.13429437822687795	16.016813065405454	1.2287235016117393	19.701180601927106
9083.0000013916997	0.12190921286276236	16.986038927429146	1.1589928519128989	19.700703304516317
9084.0000013919034	0.18923951533870553	17.986465001073693	1.0869777966604488	19.700225590746228
9085.0000013921072	0.20045915731317915	17.01285972990631	1.1570183140463541	19.699747089866964
9086.0000013923109	0.13429189849508588	16.01681247440542	1.2286345842937862	19.699747089866964
9087.0000013925146	0.1219068143945313	16.98603928242742	1.1589028616754149	19.699268172380165
9088.0000013927183	0.18923723506405113	17.986465453165046	1.086886808110421	19.698788838197324
9089.0000013929221	0.20045677865551148	17.012859151793386	1.1569283522305795	19.698308716461607
9090.0000013931258	0.13428941816903517	16.016811893434355	1.2285456350014101	19.698308716461607
9091.0000013933295	0.1219044145570683	16.986039624246121	1.1588128430162214	19.697828177781343
9092.0000013935332	0.18923495394519949	17.986465904013734	1.0867957911386839	19.697347222067897
9093.000001393737	0.20045439897110479	17.012858568985376	1.1568383584403819	19.696865478357392
9094.0000013939407	0.13428693646057607	16.016811301991105	1.2284566608400382	19.696383317364962
9095.0000013941444	0.12190201368380088	16.986039962455575	1.1587228030407459	19.696383317364962
9096.0000013943481	0.18923267169048014	17.986466345313797	1.0867047528506646	19.695900739001878
9097.0000013945519	0.20045201856104711	17.012857989870302	1.1567483433339021	19.695417743179423
9098.0000013947556	0.13428445416568241	16.016810721061528	1.2283676582569569	19.694933958790706
9099.0000013949593	0.12189961232648884	16.986040311339753	1.158632734643561	19.694933958790706
9100.0000013951631	0.18923038883220517	17.986466791067823	1.0866136896936496	19.694449756693572
9101.0000013953668	0.20044963702839144	17.012857404257961	1.1566582998057129	19.693965136799243
9102.0000013955705	0.13428197050619817	16.016810129692406	1.2282786272521662	19.69347972789329
